Date,Adj Close,Yesterday,Return
2013-04-26,31.04132080078125,31.48818588256836,-0.014191515619656285
2013-04-29,31.512134552001953,31.04132080078125,0.015167323395879909
2013-04-30,31.560009002685547,31.512134552001953,0.0015192385842536429
2013-05-01,31.001413345336914,31.560009002685547,-0.017699477123124394
2013-05-02,31.224863052368164,31.001413345336914,0.007207726452408992
2013-05-03,31.77545738220215,31.224863052368164,0.0176332023910102
2013-05-06,31.863245010375977,31.77545738220215,0.0027627494741586044
2013-05-07,32.166481018066406,31.863245010375977,0.009516796157820197
2013-05-08,32.445762634277344,32.166481018066406,0.008682380147647425
2013-05-09,32.40587615966797,32.445762634277344,-0.0012293276955443455
2013-05-10,32.37394332885742,32.40587615966797,-0.0009854024823525728
2013-05-13,32.14252853393555,32.37394332885742,-0.0071481806393228885
2013-05-14,32.5415153503418,32.14252853393555,0.01241305008051891
2013-05-15,32.72505569458008,32.5415153503418,0.0056401904540181
2013-05-16,32.57344436645508,32.72505569458008,-0.004632882203164893
2013-05-17,32.9245491027832,32.57344436645508,0.010778864291358183
2013-05-20,32.95647430419922,32.9245491027832,0.0009696473387183577
2013-05-21,32.91658020019531,32.95647430419922,-0.0012105088558827745
2013-05-22,32.46969985961914,32.91658020019531,-0.01357614727466495
2013-05-23,32.48565673828125,32.46969985961914,0.0004914390564464105
2013-05-24,32.37394332885742,32.48565673828125,-0.0034388533476124718
2013-05-28,32.66920852661133,32.37394332885742,0.009120458226375944
2013-05-29,32.56547164916992,32.66920852661133,-0.003175371615045568
2013-05-30,32.66920852661133,32.56547164916992,0.003185486719153673
2013-05-31,32.158485412597656,32.66920852661133,-0.01563316459281995
2013-06-03,32.318077087402344,32.158485412597656,0.004962661417573155
2013-06-04,32.2781982421875,32.318077087402344,-0.001233948576426554
2013-06-05,31.560009002685547,32.2781982421875,-0.022249979199993948
2013-06-06,31.767492294311523,31.560009002685547,0.006574246908748382
2013-06-07,32.0627326965332,31.767492294311523,0.009293790000369251
2013-06-10,32.21435546875,32.0627326965332,0.004728941031067859
2013-06-11,31.767492294311523,32.21435546875,-0.013871554092459265
2013-06-12,31.607881546020508,31.767492294311523,-0.005024342079390272
2013-06-13,32.190406799316406,31.607881546020508,0.018429746784761645
2013-06-14,31.958995819091797,32.190406799316406,-0.007188818136635776
2013-06-17,32.23031997680664,31.958995819091797,0.0084897585409351
2013-06-18,32.37394332885742,32.23031997680664,0.004456156567919105
2013-06-19,32.12657165527344,32.37394332885742,-0.007641073287586894
2013-06-20,31.29667091369629,32.12657165527344,-0.025832222326185365
2013-06-21,31.190547943115234,31.29667091369629,-0.003390870897217772
2013-06-24,30.692005157470703,31.190547943115234,-0.015983777731438532
2013-06-25,30.8769474029541,30.692005157470703,0.006025746592134332
2013-06-26,31.021686553955078,30.8769474029541,0.004687612059316747
2013-06-27,31.00560188293457,31.021686553955078,-0.0005184976320527329
2013-06-28,30.836734771728516,31.00560188293457,-0.005446341981801645
2013-07-01,31.013639450073242,30.836734771728516,0.005736816159501909
2013-07-02,30.917137145996094,31.013639450073242,-0.003111608498335094
2013-07-03,30.925189971923828,30.917137145996094,0.0002604647994963936
2013-07-05,31.134258270263672,30.925189971923828,0.006760453162281344
2013-07-08,31.31114387512207,31.134258270263672,0.005681381689678532
2013-07-09,31.79361343383789,31.31114387512207,0.015408876808846363
2013-07-10,31.78554916381836,31.79361343383789,-0.0002536443376061326
2013-07-11,32.300174713134766,31.78554916381836,0.016190550827487573
2013-07-12,32.18761444091797,32.300174713134766,-0.0034848192994765626
2013-07-15,32.26800537109375,32.18761444091797,0.0024975734167358987
2013-07-16,32.026790618896484,32.26800537109375,-0.007475353664510979
2013-07-17,32.324302673339844,32.026790618896484,0.009289474489767356
2013-07-18,32.34038162231445,32.324302673339844,0.0004974260121586731
2013-07-19,32.54944610595703,32.34038162231445,0.00646450267916215
2013-07-22,32.581607818603516,32.54944610595703,0.0009880878630557804
2013-07-23,32.67810821533203,32.581607818603516,0.0029618058527306813
2013-07-24,32.372554779052734,32.67810821533203,-0.009350401628694535
2013-07-25,32.67810821533203,32.372554779052734,0.00943865686118202
2013-07-26,32.557491302490234,32.67810821533203,-0.0036910616748984694
2013-07-29,32.74242401123047,32.557491302490234,0.005680189146701526
2013-07-30,32.662025451660156,32.74242401123047,-0.0024554858718687485
2013-07-31,32.54944610595703,32.662025451660156,-0.0034467962150645736
2013-08-01,32.79066467285156,32.54944610595703,0.007410834768410535
2013-08-02,32.975608825683594,32.79066467285156,0.0056401465074647425
2013-08-05,32.88717269897461,32.975608825683594,-0.002681864864921143
2013-08-06,32.581607818603516,32.88717269897461,-0.00929130889930897
2013-08-07,32.597694396972656,32.581607818603516,0.0004937318765452538
2013-08-08,33.08013916015625,32.597694396972656,0.014799965829129264
2013-08-09,33.273128509521484,33.08013916015625,0.005833994483242156
2013-08-12,33.22488784790039,33.273128509521484,-0.0014498384667161412
2013-08-13,33.34549331665039,33.22488784790039,0.0036299736902684994
2013-08-14,33.273128509521484,33.34549331665039,-0.0021701525433055254
2013-08-15,33.031898498535156,33.273128509521484,-0.0072499948695025
2013-08-16,32.77458953857422,33.031898498535156,-0.0077897115109005375
2013-08-19,32.51728439331055,32.77458953857422,-0.007850751111950167
2013-08-20,32.70220947265625,32.51728439331055,0.005686977950217328
2013-08-21,32.452945709228516,32.70220947265625,-0.00762223004033274
2013-08-22,32.83892059326172,32.452945709228516,0.01189336978810663
2013-08-23,33.10426330566406,32.83892059326172,0.008080128932641895
2013-08-26,33.10426330566406,33.10426330566406,0.0
2013-08-27,32.52532958984375,33.10426330566406,-0.017488192094015222
2013-08-28,32.461002349853516,32.52532958984375,-0.0019777582825885025
2013-08-29,32.565528869628906,32.461002349853516,0.0032200644529962372
2013-08-30,32.50925064086914,32.565528869628906,-0.0017281533791472226
2013-09-03,32.70220947265625,32.50925064086914,0.005935505371032157
2013-09-04,33.007774353027344,32.70220947265625,0.00934386040877727
2013-09-05,33.064056396484375,33.007774353027344,0.0017051147664510521
2013-09-06,33.023860931396484,33.064056396484375,-0.0012156846276176966
2013-09-09,33.52238845825195,33.023860931396484,0.015095979476509607
2013-09-10,33.819908142089844,33.52238845825195,0.008875253152334749
2013-09-11,34.02896499633789,33.819908142089844,0.006181473153910481
2013-09-12,33.675167083740234,34.02896499633789,-0.01039696366421168
2013-09-13,33.90031433105469,33.675167083740234,0.0066858539039933535
2013-09-16,34.27824020385742,33.90031433105469,0.011148152465846961
2013-09-17,34.18172836303711,34.27824020385742,-0.0028155424621084182
2013-09-18,34.96974182128906,34.18172836303711,0.023053645792355033
2013-09-19,34.84914779663086,34.96974182128906,-0.0034485248782931324
2013-09-20,34.44184494018555,34.84914779663086,-0.011687598756279763
2013-09-23,34.18324661254883,34.44184494018555,-0.007508260027470109
2013-09-24,34.167083740234375,34.18324661254883,-0.0004728302287272988
2013-09-25,34.2559814453125,34.167083740234375,0.002601852290174859
2013-09-26,34.48224639892578,34.2559814453125,0.006605122494432071
2013-09-27,34.07011795043945,34.48224639892578,-0.011951902544817008
2013-09-30,33.94889831542969,34.07011795043945,-0.003557945857014624
2013-10-01,34.094356536865234,33.94889831542969,0.004284622731614136
2013-10-02,34.18324661254883,34.094356536865234,0.0026071785689071297
2013-10-03,33.8923225402832,34.18324661254883,-0.008510720926046428
2013-10-04,34.38526916503906,33.8923225402832,0.01454449231592083
2013-10-07,33.96504592895508,34.38526916503906,-0.01222102505776639
2013-10-08,33.42362594604492,33.96504592895508,-0.01594050495449493
2013-10-09,33.47210693359375,33.42362594604492,0.0014505005419546638
2013-10-10,34.18324661254883,33.47210693359375,0.021245739934027102
2013-10-11,34.38526916503906,34.18324661254883,0.005909987274762572
2013-10-14,34.50648880004883,34.38526916503906,0.003525336225461765
2013-10-15,34.29638671875,34.50648880004883,-0.006088770216995559
2013-10-16,34.64387512207031,34.29638671875,0.010131924571819075
2013-10-17,35.09642028808594,34.64387512207031,0.013062775582149742
2013-10-18,35.201473236083984,35.09642028808594,0.002993266753011527
2013-10-21,35.19340133666992,35.201473236083984,-0.00022930572706224793
2013-10-22,35.702510833740234,35.19340133666992,0.014466049819965642
2013-10-23,35.46815872192383,35.702510833740234,-0.006564023267375766
2013-10-24,35.64594268798828,35.46815872192383,0.005012494938299688
2013-10-25,35.75099563598633,35.64594268798828,0.0029471221708900655
2013-10-28,35.57319259643555,35.75099563598633,-0.004973373087596134
2013-10-29,35.64594268798828,35.57319259643555,0.002045081878875948
2013-10-30,35.427738189697266,35.64594268798828,-0.0061214399686656245
2013-10-31,35.37117004394531,35.427738189697266,-0.00159671908630068
2013-11-01,35.29035949707031,35.37117004394531,-0.0022846444371108048
2013-11-04,35.43583679199219,35.29035949707031,0.0041222956352697975
2013-11-05,35.282283782958984,35.43583679199219,-0.004333268886369381
2013-11-06,35.52471160888672,35.282283782958984,0.006871092229149428
2013-11-07,35.0560188293457,35.52471160888672,-0.013193429540009814
2013-11-08,35.7105827331543,35.0560188293457,0.01867194067287106
2013-11-11,35.69443130493164,35.7105827331543,-0.00045228688490879754
2013-11-12,35.58129119873047,35.69443130493164,-0.0031696850759334026
2013-11-13,35.77523422241211,35.58129119873047,0.00545070224119805
2013-11-14,36.07422637939453,35.77523422241211,0.008357517804736335
2013-11-15,36.30859375,36.07422637939453,0.006496809332530511
2013-11-18,36.08230972290039,36.30859375,-0.006232244318181818
2013-11-19,35.96918487548828,36.08230972290039,-0.00313518863622836
2013-11-20,35.678253173828125,35.96918487548828,-0.00808835959633925
2013-11-21,35.96918487548828,35.678253173828125,0.008154314625290286
2013-11-22,36.15503692626953,35.96918487548828,0.005166979775176989
2013-11-25,35.92877197265625,36.15503692626953,-0.006258186212745412
2013-11-26,35.83987808227539,35.92877197265625,-0.002474170017514444
2013-11-27,35.86412811279297,35.83987808227539,0.0006766214567446025
2013-11-29,35.831809997558594,35.86412811279297,-0.0009011264719090415
2013-12-02,35.7429084777832,35.831809997558594,-0.0024810781197334977
2013-12-03,35.32268524169922,35.7429084777832,-0.011756828248747117
2013-12-04,35.49238967895508,35.32268524169922,0.0048044036316785875
2013-12-05,35.29035949707031,35.49238967895508,-0.005692211308176799
2013-12-06,35.77523422241211,35.29035949707031,0.013739580221109665
2013-12-09,35.96109390258789,35.77523422241211,0.005195205124872271
2013-12-10,36.066158294677734,35.96109390258789,0.002921612795607503
2013-12-11,35.451988220214844,36.066158294677734,-0.01702898516234604
2013-12-12,35.37925338745117,35.451988220214844,-0.0020516432622020965
2013-12-13,35.54897689819336,35.37925338745117,0.004797260950746561
2013-12-16,35.69443130493164,35.54897689819336,0.004091662248250903
2013-12-17,35.92877197265625,35.69443130493164,0.006565188438573953
2013-12-18,36.36516189575195,35.92877197265625,0.01214597380138179
2013-12-19,36.42172622680664,36.36516189575195,0.001555453849396863
2013-12-20,36.53720474243164,36.42172622680664,0.003170594246573822
2013-12-23,36.716094970703125,36.53720474243164,0.004896111498746764
2013-12-24,37.11457061767578,36.716094970703125,0.010852887467760718
2013-12-26,37.31787109375,37.11457061767578,0.005477645913473052
2013-12-27,37.431724548339844,37.31787109375,0.003050909691601136
2013-12-30,37.456111907958984,37.431724548339844,0.0006515157907738515
2013-12-31,37.58623123168945,37.456111907958984,0.003473914325389975
2014-01-02,37.28535079956055,37.58623123168945,-0.008005070534319226
2014-01-03,37.19590377807617,37.28535079956055,-0.0023989856489543674
2014-01-06,36.99259567260742,37.19590377807617,-0.005465873518808888
2014-01-07,36.92755126953125,36.99259567260742,-0.001758308707283725
2014-01-08,37.14710235595703,36.92755126953125,0.005945454785866937
2014-01-09,37.000736236572266,37.14710235595703,-0.003940175951874585
2014-01-10,37.11457061767578,37.000736236572266,0.0030765436767444497
2014-01-13,36.610389709472656,37.11457061767578,-0.013584446749951334
2014-01-14,37.12271499633789,36.610389709472656,0.01399398615887102
2014-01-15,37.35041427612305,37.12271499633789,0.006133691455692788
2014-01-16,37.439849853515625,37.35041427612305,0.00239450027866897
2014-01-17,37.35041427612305,37.439849853515625,-0.0023887803434708504
2014-01-21,37.578094482421875,37.35041427612305,0.006095787977494455
2014-01-22,37.21216583251953,37.578094482421875,-0.009737818134272783
2014-01-23,36.6591796875,37.21216583251953,-0.014860359042479579
2014-01-24,35.67519760131836,36.6591796875,-0.026841355823277124
2014-01-27,35.528831481933594,35.67519760131836,-0.004102741658797616
2014-01-28,35.73213577270508,35.528831481933594,0.005722234092468382
2014-01-29,35.87850570678711,35.73213577270508,0.004096310811452802
2014-01-30,36.049285888671875,35.87850570678711,0.0047599580450882395
2014-01-31,35.8134651184082,36.049285888671875,-0.0065416211292489475
2014-02-03,34.97584915161133,35.8134651184082,-0.023388297223614324
2014-02-04,35.28485870361328,34.97584915161133,0.008834940666128678
2014-02-05,35.32551956176758,35.28485870361328,0.001152359954048309
2014-02-06,35.85411071777344,35.32551956176758,0.014963436138047572
2014-02-07,36.35015869140625,35.85411071777344,0.013835177158275294
2014-02-10,36.529056549072266,36.35015869140625,0.004921515176447081
2014-02-11,36.951927185058594,36.529056549072266,0.011576281347925144
2014-02-12,36.88687515258789,36.951927185058594,-0.0017604503317219873
2014-02-13,37.204017639160156,36.88687515258789,0.008597705423957977
2014-02-14,37.50490951538086,37.204017639160156,0.008087617825016585
2014-02-18,37.5293083190918,37.50490951538086,0.0006505495954051426
2014-02-19,37.26908493041992,37.5293083190918,-0.006933871161688715
2014-02-20,37.659420013427734,37.26908493041992,0.010473428143904109
2014-02-21,37.561832427978516,37.659420013427734,-0.0025913193940433283
2014-02-24,37.431724548339844,37.561832427978516,-0.0034638320664504905
2014-02-25,37.5699577331543,37.431724548339844,0.0036929419224576974
2014-02-26,37.85457992553711,37.5699577331543,0.007575792190248924
2014-02-27,38.155479431152344,37.85457992553711,0.007948826963794791
2014-02-28,38.28559494018555,38.155479431152344,0.003410139538882829
2014-03-03,38.196128845214844,38.28559494018555,-0.002336808272418857
2014-03-04,38.79790496826172,38.196128845214844,0.015754898238130345
2014-03-05,38.887359619140625,38.79790496826172,0.002305656734611929
2014-03-06,39.033721923828125,38.887359619140625,0.003763750126543934
2014-03-07,38.86295700073242,39.033721923828125,-0.004374805032144775
2014-03-10,38.8304328918457,38.86295700073242,-0.0008368922850133558
2014-03-11,38.43195724487305,38.8304328918457,-0.010261941917632734
2014-03-12,38.41570281982422,38.43195724487305,-0.0004229403396049136
2014-03-13,38.139217376708984,38.41570281982422,-0.007197198614639312
2014-03-14,38.139217376708984,38.139217376708984,0.0
2014-03-17,38.44821548461914,38.139217376708984,0.008101847105516551
2014-03-18,38.66779327392578,38.44821548461914,0.005711000797799855
2014-03-19,38.32624053955078,38.66779327392578,-0.008833003009905757
2014-03-20,38.838565826416016,38.32624053955078,0.013367480860444427
2014-03-21,38.675262451171875,38.838565826416016,-0.004204670583718362
2014-03-24,38.37319564819336,38.675262451171875,-0.007810336215814429
2014-03-25,38.5854606628418,38.37319564819336,0.005531595976381266
2014-03-26,38.030277252197266,38.5854606628418,-0.01438840954875987
2014-03-27,37.924137115478516,38.030277252197266,-0.0027909377576945636
2014-03-28,38.185401916503906,37.924137115478516,0.006889142928416344
2014-03-31,38.601783752441406,38.185401916503906,0.010904215093714592
2014-04-01,38.81407928466797,38.601783752441406,0.005499630110049919
2014-04-02,39.09981918334961,38.81407928466797,0.007361759030427687
2014-04-03,39.148826599121094,39.09981918334961,0.001253392388892526
2014-04-04,38.650779724121094,39.148826599121094,-0.01272188513080955
2014-04-07,38.087432861328125,38.650779724121094,-0.014575303960592456
2014-04-08,38.23439407348633,38.087432861328125,0.0038585223817334097
2014-04-09,38.81407928466797,38.23439407348633,0.015161354723380429
2014-04-10,38.038448333740234,38.81407928466797,-0.01998323714544784
2014-04-11,37.58123016357422,38.038448333740234,-0.012019895400424668
2014-04-14,37.88331604003906,37.58123016357422,0.00803821149946395
2014-04-15,38.11191940307617,37.88331604003906,0.006034407410256731
2014-04-16,38.675262451171875,38.11191940307617,0.014781282520508095
2014-04-17,38.7977409362793,38.675262451171875,0.003166843024324732
2014-04-21,38.80590057373047,38.7977409362793,0.0002103121793759362
2014-04-22,38.94470977783203,38.80590057373047,0.0035770128266403114
2014-04-23,38.952857971191406,38.94470977783203,0.00020922465222768423
2014-04-24,38.78141784667969,38.952857971191406,-0.004401220691906913
2014-04-25,38.503814697265625,38.78141784667969,-0.007158148536795433
2014-04-28,38.340538024902344,38.503814697265625,-0.004240532364053696
2014-04-29,38.60995101928711,38.340538024902344,0.007026844386215466
2014-04-30,38.92020034790039,38.60995101928711,0.008035475840368202
2014-05-01,38.675262451171875,38.92020034790039,-0.0062933359679308324
2014-05-02,38.82224655151367,38.675262451171875,0.003800468077685746
2014-05-05,39.034515380859375,38.82224655151367,0.005467711124446166
2014-05-06,38.838565826416016,39.034515380859375,-0.005019904884984008
2014-05-07,39.14064025878906,38.838565826416016,0.007777692763505475
2014-05-08,38.98552322387695,39.14064025878906,-0.003963068408858686
2014-05-09,38.98552322387695,38.98552322387695,0.0
2014-05-12,39.48356628417969,38.98552322387695,0.012775076980311103
2014-05-13,39.51622772216797,39.48356628417969,0.0008272160055959298
2014-05-14,39.52439498901367,39.51622772216797,0.00020668133869269662
2014-05-15,38.96918869018555,39.52439498901367,-0.014047180203073367
2014-05-16,39.10799789428711,38.96918869018555,0.0035620244805487015
2014-05-19,39.27128219604492,39.10799789428711,0.004175215059568801
2014-05-20,39.05900955200195,39.27128219604492,-0.005405289365987319
2014-05-21,39.238616943359375,39.05900955200195,0.0045983601073728755
2014-05-22,39.32843017578125,39.238616943359375,0.0022888990341203837
2014-05-23,39.663177490234375,39.32843017578125,0.008511585968647815
2014-05-27,39.663177490234375,39.663177490234375,0.0
2014-05-28,39.679508209228516,39.663177490234375,0.0004117350153845207
2014-05-29,40.0795783996582,39.679508209228516,0.010082539035517599
2014-05-30,40.07140350341797,40.0795783996582,-0.00020396662257066283
2014-06-02,40.23470687866211,40.07140350341797,0.004075309596535877
2014-06-03,40.14488220214844,40.23470687866211,-0.0022325172340527
2014-06-04,40.21021270751953,40.14488220214844,0.0016273682170027007
2014-06-05,40.397979736328125,40.21021270751953,0.0046696353032094325
2014-06-06,40.59392547607422,40.397979736328125,0.004850384623810491
2014-06-09,40.487796783447266,40.59392547607422,-0.0026143983707489597
2014-06-10,40.54493713378906,40.487796783447266,0.0014112980918032497
2014-06-11,40.316341400146484,40.54493713378906,-0.00563808331699379
2014-06-12,39.97342300415039,40.316341400146484,-0.00850569233434579
2014-06-13,40.1285514831543,39.97342300415039,0.0038807904689022866
2014-06-16,40.03874206542969,40.1285514831543,-0.002238042849922225
2014-06-17,40.120391845703125,40.03874206542969,0.0020392693691527256
2014-06-18,40.55310821533203,40.120391845703125,0.010785447243214051
2014-06-19,40.471473693847656,40.55310821533203,-0.0020130274861030555
2014-06-20,40.718353271484375,40.471473693847656,0.006100088657612896
2014-06-23,40.775779724121094,40.718353271484375,0.0014103333760536747
2014-06-24,40.390262603759766,40.775779724121094,-0.009454561579683878
2014-06-25,40.71017074584961,40.390262603759766,0.007920427386873806
2014-06-26,40.70195770263672,40.71017074584961,-0.00020174425855799051
2014-06-27,40.57892990112305,40.70195770263672,-0.0030226507140638592
2014-06-30,40.718353271484375,40.57892990112305,0.0034358562608983313
2014-07-01,40.816802978515625,40.718353271484375,0.002417821427473976
2014-07-02,40.86602020263672,40.816802978515625,0.0012058079156027919
2014-07-03,41.128509521484375,40.86602020263672,0.006423168136904121
2014-07-07,40.78398895263672,41.128509521484375,-0.008376685001621281
2014-07-08,40.6773681640625,40.78398895263672,-0.002614280537836543
2014-07-09,40.816802978515625,40.6773681640625,0.0034278229085703826
2014-07-10,40.636329650878906,40.816802978515625,-0.004421544914522406
2014-07-11,40.71017074584961,40.636329650878906,0.0018171201878983193
2014-07-14,40.68555450439453,40.71017074584961,-0.0006046705529376278
2014-07-15,40.60353469848633,40.68555450439453,-0.0020159441577561393
2014-07-16,40.88241958618164,40.60353469848633,0.006868487922695783
2014-07-17,40.71017074584961,40.88241958618164,-0.004213274118204388
2014-07-18,40.96445083618164,40.71017074584961,0.006246107193199504
2014-07-21,40.849613189697266,40.96445083618164,-0.002803348858345862
2014-07-22,40.907020568847656,40.849613189697266,0.0014053347062015613
2014-07-23,41.079280853271484,40.907020568847656,0.0042110200652210605
2014-07-24,41.03007507324219,41.079280853271484,-0.0011978247673091436
2014-07-25,41.10391616821289,41.03007507324219,0.0017996821804222992
2014-07-28,41.21052551269531,41.10391616821289,0.0025936541921245605
2014-07-29,40.91522979736328,41.21052551269531,-0.00716554112470763
2014-07-30,40.70195770263672,40.91522979736328,-0.005212535669060485
2014-07-31,39.90629577636719,40.70195770263672,-0.019548492779697113
2014-08-01,39.93911361694336,39.90629577636719,0.0008223725088412453
2014-08-04,40.41487503051758,39.93911361694336,0.011912167559281702
2014-08-05,39.99652862548828,40.41487503051758,-0.010351297751468992
2014-08-06,40.29180145263672,39.99652862548828,0.007382461360915988
2014-08-07,39.93911361694336,40.29180145263672,-0.008753339959444262
2014-08-08,40.357444763183594,39.93911361694336,0.010474222093470945
2014-08-11,40.31642532348633,40.357444763183594,-0.0010164032915851487
2014-08-12,40.44767761230469,40.31642532348633,0.003255553729410092
2014-08-13,40.66915512084961,40.44767761230469,0.005475654515144416
2014-08-14,40.66915512084961,40.66915512084961,0.0
2014-08-15,40.79220199584961,40.66915512084961,0.0030255576894666863
2014-08-18,41.194129943847656,40.79220199584961,0.009853058386966727
2014-08-19,41.31716537475586,41.194129943847656,0.0029867224062242507
2014-08-20,41.37458419799805,41.31716537475586,0.0013897086772866926
2014-08-21,41.31716537475586,41.37458419799805,-0.001387780067285021
2014-08-22,41.153114318847656,41.31716537475586,-0.003970530272835119
2014-08-25,41.30897521972656,41.153114318847656,0.0037873415769052437
2014-08-26,41.3499755859375,41.30897521972656,0.000992529250431715
2014-08-27,41.3499755859375,41.3499755859375,0.0
2014-08-28,41.382789611816406,41.3499755859375,0.0007935682044287785
2014-08-29,41.44841384887695,41.382789611816406,0.00158578572580831
2014-09-02,41.30897521972656,41.44841384887695,-0.0033641487382072336
2014-09-03,41.37458419799805,41.30897521972656,0.0015882499607531699
2014-09-04,41.37458419799805,41.37458419799805,0.0
2014-09-05,41.5550537109375,41.37458419799805,0.004361844751739773
2014-09-08,41.3909912109375,41.5550537109375,-0.003948075753703525
2014-09-09,41.054683685302734,41.3909912109375,-0.008125138243751382
2014-09-10,41.054683685302734,41.054683685302734,0.0
2014-09-11,40.99726104736328,41.054683685302734,-0.0013986866487540371
2014-09-12,40.80860137939453,40.99726104736328,-0.004601762731193077
2014-09-15,40.86602020263672,40.80860137939453,0.001407027472183351
