Date,Adj Close,Yesterday,Return
2013-06-27,40.3313102722168,40.18840408325195,0.003555906043663929
2013-06-28,40.020294189453125,40.3313102722168,-0.007711529346913454
2013-07-01,40.12957763671875,40.020294189453125,0.0027307007476827933
2013-07-02,40.04549789428711,40.12957763671875,-0.0020952062638881917
2013-07-03,39.986671447753906,40.04549789428711,-0.0014689902642363026
2013-07-05,40.53306198120117,39.986671447753906,0.013664316475082773
2013-07-08,40.7600212097168,40.53306198120117,0.005599360557090071
2013-07-09,40.87770080566406,40.7600212097168,0.0028871328437682937
2013-07-10,41.14667510986328,40.87770080566406,0.006579976341574215
2013-07-11,41.676246643066406,41.14667510986328,0.012870335981926793
2013-07-12,41.928428649902344,41.676246643066406,0.006050976926874784
2013-07-15,41.97045135498047,41.928428649902344,0.0010022485085002793
2013-07-16,41.7266960144043,41.97045135498047,-0.00580778458907963
2013-07-17,41.835975646972656,41.7266960144043,0.0026189380661875415
2013-07-18,41.953643798828125,41.835975646972656,0.0028126068541677114
2013-07-19,42.508426666259766,41.953643798828125,0.01322371115347881
2013-07-22,42.71857833862305,42.508426666259766,0.004943765009540686
2013-07-23,42.5672721862793,42.71857833862305,-0.0035419285525930045
2013-07-24,42.500038146972656,42.5672721862793,-0.001579477280395528
2013-07-25,42.71016311645508,42.500038146972656,0.004944112491282303
2013-07-26,42.98756790161133,42.71016311645508,0.006495053282748372
2013-07-29,42.861488342285156,42.98756790161133,-0.002932930739760366
2013-07-30,42.869876861572266,42.861488342285156,0.00019571227252119594
2013-07-31,42.886695861816406,42.869876861572266,0.0003923267682445072
2013-08-01,43.155696868896484,42.886695861816406,0.00627236492983316
2013-08-02,43.17250061035156,43.155696868896484,0.0003893748143177141
2013-08-05,43.11365509033203,43.17250061035156,-0.001363032467140014
2013-08-06,42.91190719604492,43.11365509033203,-0.004679443064254371
2013-08-07,42.945533752441406,42.91190719604492,0.0007836183146756909
2013-08-08,42.945533752441406,42.945533752441406,0.0
2013-08-09,42.79423141479492,42.945533752441406,-0.0035231216013908084
2013-08-12,42.617698669433594,42.79423141479492,-0.004125152842452892
2013-08-13,42.77742385864258,42.617698669433594,0.003747860494483786
2013-08-14,42.441184997558594,42.77742385864258,-0.007860194250946041
2013-08-15,41.7266960144043,42.441184997558594,-0.016834802873562496
2013-08-16,41.53335952758789,41.7266960144043,-0.00463340032361214
2013-08-19,41.6090087890625,41.53335952758789,0.00182140964119121
2013-08-20,41.7266960144043,41.6090087890625,0.0028284073273269748
2013-08-21,41.47451400756836,41.7266960144043,-0.006043661035344922
2013-08-22,41.74349594116211,41.47451400756836,0.006485475237748792
2013-08-23,41.852787017822266,41.74349594116211,0.002618158211142717
2013-08-26,41.911617279052734,41.852787017822266,0.0014056473994292645
2013-08-27,41.23073959350586,41.911617279052734,-0.016245559817305716
2013-08-28,41.40727233886719,41.23073959350586,0.004281580856947163
2013-08-29,41.53335952758789,41.40727233886719,0.0030450493741494443
2013-08-30,41.373634338378906,41.53335952758789,-0.0038457083902131584
2013-09-03,41.64262771606445,41.373634338378906,0.0065015651147673995
2013-09-04,42.12174987792969,41.64262771606445,0.011505569848571389
2013-09-05,42.18060302734375,42.12174987792969,0.0013972152055558233
2013-09-06,42.197418212890625,42.18060302734375,0.00039864734830781073
2013-09-09,42.45798873901367,42.197418212890625,0.006175034804462203
2013-09-10,42.72699737548828,42.45798873901367,0.006335877992906987
2013-09-11,43.01277160644531,42.72699737548828,0.006688376167546349
2013-09-12,42.945533752441406,43.01277160644531,-0.0015632067289016757
2013-09-13,43.04641342163086,42.945533752441406,0.002349014213467966
2013-09-16,43.43307113647461,43.04641342163086,0.008982344500028756
2013-09-17,43.458290100097656,43.43307113647461,0.0005806396592081712
2013-09-18,43.72726821899414,43.458290100097656,0.006189339669760268
2013-09-19,43.584354400634766,43.72726821899414,-0.0032682997173213864
2013-09-20,43.50251388549805,43.584354400634766,-0.0018777498545562217
2013-09-23,43.198646545410156,43.50251388549805,-0.006985052424503393
2013-09-24,42.97918701171875,43.198646545410156,-0.005080240962195695
2013-09-25,42.641571044921875,42.97918701171875,-0.007855336274853693
2013-09-26,42.79349899291992,42.641571044921875,0.0035629069069241003
2013-09-27,42.79349899291992,42.79349899291992,0.0
2013-09-30,42.70065689086914,42.79349899291992,-0.002169537528729346
2013-10-01,43.24085235595703,42.70065689086914,0.012650753042710284
2013-10-02,43.139556884765625,43.24085235595703,-0.0023425872912389845
2013-10-03,42.75973892211914,43.139556884765625,-0.008804401112905588
2013-10-04,43.23240661621094,42.75973892211914,0.011054036016279115
2013-10-07,42.751285552978516,43.23240661621094,-0.01112871340944538
2013-10-08,42.13514709472656,42.751285552978516,-0.014412162120561688
2013-10-09,42.059173583984375,42.13514709472656,-0.00180309114790526
2013-10-10,43.03827667236328,42.059173583984375,0.02327918037723254
2013-10-11,43.24085235595703,43.03827667236328,0.004706872562205366
2013-10-14,43.55314636230469,43.24085235595703,0.007222198206845324
2013-10-15,43.27461242675781,43.55314636230469,-0.00639526552754284
2013-10-16,44.1608772277832,43.27461242675781,0.020480017066019755
2013-10-17,44.532257080078125,44.1608772277832,0.008409702786910977
2013-10-18,44.355003356933594,44.532257080078125,-0.003980344468635235
2013-10-21,44.127105712890625,44.355003356933594,-0.005138036902151281
2013-10-22,44.54069137573242,44.127105712890625,0.009372598908542924
2013-10-23,44.45629119873047,44.54069137573242,-0.001894900469549913
2013-10-24,44.45629119873047,44.45629119873047,0.0
2013-10-25,44.5153694152832,44.45629119873047,0.00132890565001566
2013-10-28,44.66730499267578,44.5153694152832,0.0034131038198329535
2013-10-29,44.96271514892578,44.66730499267578,0.006613565700873137
2013-10-30,44.717952728271484,44.96271514892578,-0.005443675272803106
2013-10-31,44.54069137573242,44.717952728271484,-0.003963986312526216
2013-11-01,44.836116790771484,44.54069137573242,0.006632708337347953
2013-11-04,44.869876861572266,44.836116790771484,0.0007529659840597527
2013-11-05,44.717952728271484,44.869876861572266,-0.003385882554781269
2013-11-06,44.61666488647461,44.717952728271484,-0.002265037543474995
2013-11-07,44.21993637084961,44.61666488647461,-0.008891935706858872
2013-11-08,44.869876861572266,44.21993637084961,0.014697906511487112
2013-11-11,44.9796028137207,44.869876861572266,0.0024454257471432836
2013-11-12,44.954261779785156,44.9796028137207,-0.000563389455449277
2013-11-13,45.207496643066406,44.954261779785156,0.005633166984740112
2013-11-14,45.58730697631836,45.207496643066406,0.008401490050438474
2013-11-15,45.84897994995117,45.58730697631836,0.005740040177603517
2013-11-18,45.64640808105469,45.84897994995117,-0.0044182415643185995
2013-11-19,45.69705581665039,45.64640808105469,0.001109566726603494
2013-11-20,45.832096099853516,45.69705581665039,0.0029551199916455252
2013-11-21,46.01779556274414,45.832096099853516,0.004051734018144078
2013-11-22,46.63395690917969,46.01779556274414,0.013389631965212805
2013-11-25,46.81965255737305,46.63395690917969,0.003981983526617832
2013-11-26,46.68458557128906,46.81965255737305,-0.0028848352925830148
2013-11-27,46.66769790649414,46.68458557128906,-0.00036173963179203544
2013-11-29,46.64238357543945,46.66769790649414,-0.0005424379643797435
2013-12-02,46.659271240234375,46.64238357543945,0.0003620669335564239
2013-12-03,46.25412368774414,46.659271240234375,-0.00868310930970724
2013-12-04,46.09375,46.25412368774414,-0.0034672300534067733
2013-12-05,46.00934600830078,46.09375,-0.0018311374470338982
2013-12-06,46.60862350463867,46.00934600830078,0.0130251252914956
2013-12-09,46.70146942138672,46.60862350463867,0.001992033013779231
2013-12-10,46.515769958496094,46.70146942138672,-0.00397630877981721
2013-12-11,45.71392059326172,46.515769958496094,-0.0172382262176855
2013-12-12,45.384742736816406,45.71392059326172,-0.0072008231228767915
2013-12-13,45.41850662231445,45.384742736816406,0.000743947931881905
2013-12-16,45.5029182434082,45.41850662231445,0.0018585292069527874
2013-12-17,45.2834587097168,45.5029182434082,-0.004822977122422216
2013-12-18,46.40605163574219,45.2834587097168,0.024790352990075554
2013-12-19,46.304752349853516,46.40605163574219,-0.0021828895654344063
2013-12-20,46.537841796875,46.304752349853516,0.005033812625978158
2013-12-23,46.71580123901367,46.537841796875,0.003823972820128109
2013-12-24,46.63105392456055,46.71580123901367,-0.0018141038407867476
2013-12-26,46.97853088378906,46.63105392456055,0.007451621397849207
2013-12-27,46.93617248535156,46.97853088378906,-0.0009016543863894361
2013-12-30,47.01245880126953,46.93617248535156,0.0016253203420406117
2013-12-31,46.98701858520508,47.01245880126953,-0.0005411377475914137
2014-01-02,46.72429656982422,46.98701858520508,-0.005591374453870613
2014-01-03,46.8344612121582,46.72429656982422,0.002357759247789973
2014-01-06,46.63954544067383,46.8344612121582,-0.004161802366027325
2014-01-07,47.1311149597168,46.63954544067383,0.01053975793285233
2014-01-08,47.546382904052734,47.1311149597168,0.008810908562016178
2014-01-09,47.90235900878906,47.546382904052734,0.00748692293701243
2014-01-10,48.08880615234375,47.90235900878906,0.003892233021769939
2014-01-13,47.69894027709961,48.08880615234375,-0.00810720636334906
2014-01-14,48.300697326660156,47.69894027709961,0.012615732049071373
2014-01-15,48.258323669433594,48.300697326660156,-0.0008772887260816801
2014-01-16,48.37696838378906,48.258323669433594,0.002458533685674152
2014-01-17,48.32612609863281,48.37696838378906,-0.0010509605470293804
2014-01-21,48.60579299926758,48.32612609863281,0.0057870746780731026
2014-01-22,48.6481819152832,48.60579299926758,0.0008720959663442532
2014-01-23,48.30917739868164,48.6481819152832,-0.006968493030056312
2014-01-24,47.173484802246094,48.30917739868164,-0.023508837400873235
2014-01-27,46.79209899902344,47.173484802246094,-0.008084749405761458
2014-01-28,47.41926956176758,46.79209899902344,0.013403343217350216
2014-01-29,46.98701858520508,47.41926956176758,-0.009115513177600867
2014-01-30,47.8430290222168,46.98701858520508,0.018218019844341706
2014-01-31,47.42774963378906,47.8430290222168,-0.008680039640359972
2014-02-03,46.49546432495117,47.42774963378906,-0.01965695855351527
2014-02-04,46.953125,46.49546432495117,0.009843125167011841
2014-02-05,46.69038772583008,46.953125,-0.005595735622920133
2014-02-06,46.953125,46.69038772583008,0.005627224081169286
2014-02-07,47.75826644897461,46.953125,0.01714777129263727
2014-02-10,48.1566162109375,47.75826644897461,0.008340959410419374
2014-02-11,48.809207916259766,48.1566162109375,0.013551444363610554
2014-02-12,48.809207916259766,48.809207916259766,0.0
2014-02-13,49.156700134277344,48.809207916259766,0.007119398835845856
2014-02-14,49.334678649902344,49.156700134277344,0.00362063594868717
2014-02-18,49.7923469543457,49.334678649902344,0.00927680724731477
2014-02-19,49.48723220825195,49.7923469543457,-0.006127743815199308
2014-02-20,49.93643569946289,49.48723220825195,0.009077159323047233
2014-02-21,49.843204498291016,49.93643569946289,-0.0018669975112556498
2014-02-24,50.21611022949219,49.843204498291016,0.007481576173818394
2014-02-25,50.08898162841797,50.21611022949219,-0.0025316297995449963
2014-02-26,50.08898162841797,50.08898162841797,0.0
2014-02-27,50.37712478637695,50.08898162841797,0.0057526255993095785
2014-02-28,50.37712478637695,50.37712478637695,0.0
2014-03-03,50.00422286987305,50.37712478637695,-0.007402207213793727
2014-03-04,50.953460693359375,50.00422286987305,0.018983153202011518
2014-03-05,50.826324462890625,50.953460693359375,-0.0024951441715384665
2014-03-06,50.51275634765625,50.826324462890625,-0.006169403720375604
2014-03-07,50.385623931884766,50.51275634765625,-0.0025168378240238956
2014-03-10,50.597503662109375,50.385623931884766,0.004205162379472466
2014-03-11,50.49580383300781,50.597503662109375,-0.0020099772071901995
2014-03-12,50.48732376098633,50.49580383300781,-0.00016793617246946705
2014-03-13,49.80082321166992,50.48732376098633,-0.013597483450824026
2014-03-14,49.52960205078125,49.80082321166992,-0.00544611802371002
2014-03-17,50.01270294189453,49.52960205078125,0.009753780993797851
2014-03-18,50.5466423034668,50.01270294189453,0.010676074880267998
2014-03-19,50.394081115722656,50.5466423034668,-0.0030182259551130865
2014-03-20,50.394081115722656,50.394081115722656,0.0
2014-03-21,49.4798469543457,50.394081115722656,-0.01814169722189294
2014-03-24,48.927040100097656,49.4798469543457,-0.011172363866810527
2014-03-25,49.36077880859375,48.927040100097656,0.008865010178599135
2014-03-26,49.3777961730957,49.36077880859375,0.00034475478127971493
2014-03-27,49.26724624633789,49.3777961730957,-0.0022388590687659614
2014-03-28,49.08013153076172,49.26724624633789,-0.0037979536067551246
2014-03-31,49.74350357055664,49.08013153076172,0.013516101507982785
2014-04-01,50.058170318603516,49.74350357055664,0.006325785790310262
2014-04-02,50.2792854309082,50.058170318603516,0.004417163290175485
2014-04-03,50.16872787475586,50.2792854309082,-0.0021988688821814612
2014-04-04,49.33526611328125,50.16872787475586,-0.016613173121616955
2014-04-07,48.84201431274414,49.33526611328125,-0.009997955608560588
2014-04-08,48.442283630371094,48.84201431274414,-0.008184156366146162
2014-04-09,49.4798469543457,48.442283630371094,0.02141854690194879
2014-04-10,47.8299560546875,49.4798469543457,-0.03334470499030711
2014-04-11,47.379207611083984,47.8299560546875,-0.009423977790992362
2014-04-14,47.642852783203125,47.379207611083984,0.005564575378366247
2014-04-15,48.15312957763672,47.642852783203125,0.010710458434459995
2014-04-16,48.39125061035156,48.15312957763672,0.004945079059314806
2014-04-17,48.38275146484375,48.39125061035156,-0.0001756339297003912
2014-04-21,48.961063385009766,48.38275146484375,0.011952853086212616
2014-04-22,49.496864318847656,48.961063385009766,0.010943408839480698
2014-04-23,49.25022506713867,49.496864318847656,-0.004982926799568349
2014-04-24,49.17367172241211,49.25022506713867,-0.0015543755307149112
2014-04-25,48.80797576904297,49.17367172241211,-0.007436824230525493
2014-04-28,49.097145080566406,48.80797576904297,0.0059246323365626345
2014-04-29,49.386287689208984,49.097145080566406,0.005889193927021763
2014-04-30,49.42882537841797,49.386287689208984,0.0008613259104769471
2014-05-01,49.53937530517578,49.42882537841797,0.0022365477211214843
2014-05-02,49.114158630371094,49.53937530517578,-0.008583408090740733
2014-05-05,49.43732833862305,49.114158630371094,0.006579970364230412
2014-05-06,49.00358963012695,49.43732833862305,-0.008773506236526018
2014-05-07,49.1396598815918,49.00358963012695,0.0027767404896638227
2014-05-08,48.876014709472656,49.1396598815918,-0.005365221752743647
2014-05-09,49.17367172241211,48.876014709472656,0.006090042625381325
2014-05-12,49.67546844482422,49.17367172241211,0.01020458112716857
2014-05-13,49.75199890136719,49.67546844482422,0.0015406086533028478
2014-05-14,49.7860107421875,49.75199890136719,0.0006836276244446101
2014-05-15,49.28424072265625,49.7860107421875,-0.010078534352342914
2014-05-16,49.454341888427734,49.28424072265625,0.0034514311933649794
2014-05-19,49.76050567626953,49.454341888427734,0.006190837369396658
2014-05-20,49.44582748413086,49.76050567626953,-0.006323854387370905
2014-05-21,49.8625602722168,49.44582748413086,0.00842806783281529
2014-05-22,50.160213470458984,49.8625602722168,0.0059694728192294325
2014-05-23,50.18572998046875,50.160213470458984,0.0005087001877452763
2014-05-27,50.457889556884766,50.18572998046875,0.005423047079756228
2014-05-28,50.31330490112305,50.457889556884766,-0.0028654519051717012
2014-05-29,50.71302032470703,50.31330490112305,0.00794452728496995
2014-05-30,50.84909439086914,50.71302032470703,0.0026832175502632216
2014-06-02,50.9171257019043,50.84909439086914,0.001337906050247622
2014-06-03,51.010684967041016,50.9171257019043,0.001837481276623194
2014-06-04,51.15525436401367,51.010684967041016,0.0028341002883232273
2014-06-05,51.214778900146484,51.15525436401367,0.0011636055156571833
2014-06-06,51.16375732421875,51.214778900146484,-0.0009962275933517394
2014-06-09,50.900108337402344,51.16375732421875,-0.005153041930554346
2014-06-10,51.07020950317383,50.900108337402344,0.003341862548581078
2014-06-11,51.010684967041016,51.07020950317383,-0.001165543214172898
2014-06-12,50.755531311035156,51.010684967041016,-0.005001964905405976
2014-06-13,50.71302032470703,50.755531311035156,-0.0008375636158276676
2014-06-16,50.81507873535156,50.71302032470703,0.0020124695786420967
2014-06-17,50.78955841064453,50.81507873535156,-0.0005022195250339543
2014-06-18,51.19777297973633,50.78955841064453,0.008037371890326238
2014-06-19,51.36787796020508,51.19777297973633,0.0033225074171893414
2014-06-20,51.79981994628906,51.36787796020508,0.008408795598264966
2014-06-23,51.60347366333008,51.79981994628906,-0.0037904819584812207
2014-06-24,51.63762283325195,51.60347366333008,0.0006617610695099723
2014-06-25,52.2010498046875,51.63762283325195,0.010911171748842185
2014-06-26,52.269325256347656,52.2010498046875,0.001307932539970208
2014-06-27,52.13275909423828,52.269325256347656,-0.002612740100232884
2014-06-30,51.92786407470703,52.13275909423828,-0.003930254663116325
2014-07-01,52.58517837524414,51.92786407470703,0.012658219479072957
2014-07-02,52.98641586303711,52.58517837524414,0.007630239169862014
2014-07-03,53.199825286865234,52.98641586303711,0.004027625200763912
2014-07-07,52.7985954284668,53.199825286865234,-0.0075419393998930875
2014-07-08,52.3034782409668,52.7985954284668,-0.009377468917157093
2014-07-09,52.525428771972656,52.3034782409668,0.004243513786660869
2014-07-10,52.49129104614258,52.525428771972656,-0.0006499275994162635
2014-07-11,52.602256774902344,52.49129104614258,0.002113983606580013
2014-07-14,52.77299118041992,52.602256774902344,0.0032457619878970504
2014-07-15,52.32054901123047,52.77299118041992,-0.008573366016768827
2014-07-16,52.14982986450195,52.32054901123047,-0.003262946394004222
2014-07-17,51.5778694152832,52.14982986450195,-0.01096763787542248
2014-07-18,52.42298126220703,51.5778694152832,0.016385163957032517
2014-07-21,52.20957946777344,52.42298126220703,-0.004070767997077651
2014-07-22,52.66200637817383,52.20957946777344,0.008665591928003421
2014-07-23,53.08884048461914,52.66200637817383,0.008105162256450167
2014-07-24,52.97785949707031,53.08884048461914,-0.002090476765658151
2014-07-25,52.78152847290039,52.97785949707031,-0.003705907072005788
2014-07-28,52.83273696899414,52.78152847290039,0.000970197293927211
2014-07-29,52.87543487548828,52.83273696899414,0.0008081713903862046
2014-07-30,53.08884048461914,52.87543487548828,0.004036006694477114
2014-07-31,51.99616622924805,53.08884048461914,-0.020581995112280944
2014-08-01,52.038856506347656,51.99616622924805,0.0008210273986622484
2014-08-04,52.26078414916992,52.038856506347656,0.004264652563900882
2014-08-05,51.75714111328125,52.26078414916992,-0.009637112111657273
2014-08-06,51.73152542114258,51.75714111328125,-0.000494920924681806
2014-08-07,51.065677642822266,51.73152542114258,-0.012871218718174156
2014-08-08,51.6717643737793,51.065677642822266,0.011868768984057967
2014-08-11,51.64616394042969,51.6717643737793,-0.0004954433753107964
2014-08-12,51.60347366333008,51.64616394042969,-0.0008265914415027936
2014-08-13,52.22664260864258,51.60347366333008,0.01207610459284507
2014-08-14,52.84129333496094,52.22664260864258,0.011768911337537245
2014-08-15,52.89250946044922,52.84129333496094,0.0009692443590209318
2014-08-18,53.302249908447266,52.89250946044922,0.007746663037503135
2014-08-19,53.65224838256836,53.302249908447266,0.00656629832178297
2014-08-20,53.643714904785156,53.65224838256836,-0.0001590516341897734
2014-08-21,53.72055435180664,53.643714904785156,0.001432403538007583
2014-08-22,53.77176284790039,53.72055435180664,0.0009532384151956883
2014-08-25,54.18151092529297,53.77176284790039,0.00762013472668913
2014-08-26,54.377864837646484,54.18151092529297,0.00362400215498335
2014-08-27,54.33517837524414,54.377864837646484,-0.0007849970301296451
2014-08-28,54.31809997558594,54.33517837524414,-0.000314315700599306
2014-08-29,54.514442443847656,54.31809997558594,0.0036146785021929657
2014-09-02,54.488826751708984,54.514442443847656,-0.00046988817990860305
2014-09-03,54.73640060424805,54.488826751708984,0.004543570990566384
2014-09-04,54.463218688964844,54.73640060424805,-0.004990863708016667
2014-09-05,54.77907180786133,54.463218688964844,0.0057993839971210055
2014-09-08,54.787620544433594,54.77907180786133,0.00015605844148382957
2014-09-09,54.64250564575195,54.787620544433594,-0.0026486804361936147
2014-09-10,55.026634216308594,54.64250564575195,0.007029849126007342
2014-09-11,54.872982025146484,55.026634216308594,-0.0027923239963779304
2014-09-12,54.471763610839844,54.872982025146484,-0.007311766182540898
2014-09-15,54.32664108276367,54.471763610839844,-0.002664178988456555
