Date,Adj Close,Yesterday,Return
2013-05-31,13.073119163513184,13.290569305419922,-0.016361236069704077
2013-06-03,13.086298942565918,13.073119163513184,0.0010081587177388298
2013-06-04,12.967689514160156,13.086298942565918,-0.009063634334376987
2013-06-05,12.756837844848633,12.967689514160156,-0.01625977157158818
2013-06-06,12.934745788574219,12.756837844848633,0.013946084906725324
2013-06-07,13.158781051635742,12.934745788574219,0.017320422582979774
2013-06-10,13.16537094116211,13.158781051635742,0.0005007978702972652
2013-06-11,12.947925567626953,13.16537094116211,-0.016516463873820962
2013-06-12,12.809548377990723,12.947925567626953,-0.010687209230041296
2013-06-13,13.053354263305664,12.809548377990723,0.019033136697765785
2013-06-14,12.88203239440918,13.053354263305664,-0.013124739085499883
2013-06-17,13.007227897644043,12.88203239440918,0.00971861422186753
2013-06-18,13.092889785766602,13.007227897644043,0.006585714404071774
2013-06-19,12.914974212646484,13.092889785766602,-0.013588716931958811
2013-06-20,12.638230323791504,12.914974212646484,-0.021428141032135382
2013-06-21,12.649474143981934,12.638230323791504,0.0008896672953699194
2013-06-24,12.424537658691406,12.649474143981934,-0.017782279542232375
2013-06-25,12.656092643737793,12.424537658691406,0.018636909590306224
2013-06-26,12.781794548034668,12.656092643737793,0.00993212580180282
2013-06-27,12.947188377380371,12.781794548034668,0.012939797203291312
2013-06-28,12.8677978515625,12.947188377380371,-0.00613187384811453
2013-07-01,12.907491683959961,12.8677978515625,0.003084741682714656
2013-07-02,12.920726776123047,12.907491683959961,0.0010253806461508772
2013-07-03,12.881027221679688,12.920726776123047,-0.0030725480951058004
2013-07-05,13.11258316040039,12.881027221679688,0.017976511867856156
2013-07-08,13.211821556091309,13.11258316040039,0.007568180462764572
2013-07-09,13.324288368225098,13.211821556091309,0.008512589400054095
2013-07-10,13.244901657104492,13.324288368225098,-0.005958045107303574
2013-07-11,13.37060260772705,13.244901657104492,0.009490515964316978
2013-07-12,13.46322250366211,13.37060260772705,0.006927129513334897
2013-07-15,13.522765159606934,13.46322250366211,0.004422615456932998
2013-07-16,13.469839096069336,13.522765159606934,-0.003913849195258528
2013-07-17,13.529382705688477,13.469839096069336,0.004420513800830492
2013-07-18,13.708008766174316,13.529382705688477,0.013202824132599626
2013-07-19,13.714624404907227,13.708008766174316,0.000482611212595283
2013-07-22,13.807244300842285,13.714624404907227,0.006753367296148357
2013-07-23,13.754318237304688,13.807244300842285,-0.003833209754561162
2013-07-24,13.655081748962402,13.754318237304688,-0.0072149332762371544
2013-07-25,13.668314933776855,13.655081748962402,0.0009691033021796932
2013-07-26,13.655081748962402,13.668314933776855,-0.000968165050232458
2013-07-29,13.5558443069458,13.655081748962402,-0.007267436683353597
2013-07-30,13.54923152923584,13.5558443069458,-0.0004878174726876034
2013-07-31,13.5558443069458,13.54923152923584,0.0004880555547148356
2013-08-01,13.77416706085205,13.5558443069458,0.016105433860315498
2013-08-02,13.767548561096191,13.77416706085205,-0.00048050090627040526
2013-08-05,13.7410888671875,13.767548561096191,-0.0019218885476431288
2013-08-06,13.61539077758789,13.7410888671875,-0.009147607647001342
2013-08-07,13.522765159606934,13.61539077758789,-0.00680300841114504
2013-08-08,13.5558443069458,13.522765159606934,0.002446182193393108
2013-08-09,13.509536743164062,13.5558443069458,-0.0034160589877836687
2013-08-12,13.456604957580566,13.509536743164062,-0.003918105157105407
2013-08-13,13.522765159606934,13.456604957580566,0.004916559729212893
2013-08-14,13.469839096069336,13.522765159606934,-0.003913849195258528
2013-08-15,13.2713623046875,13.469839096069336,-0.014734904401326805
2013-08-16,13.244901657104492,13.2713623046875,-0.0019938154784352323
2013-08-19,13.07288932800293,13.244901657104492,-0.012987059742289293
2013-08-20,13.198590278625488,13.07288932800293,0.009615391629859473
2013-08-21,13.105968475341797,13.198590278625488,-0.007017552733164857
2013-08-22,13.258130073547363,13.105968475341797,0.011610099512435926
2013-08-23,13.2713623046875,13.258130073547363,0.0009980465621270138
2013-08-26,13.185358047485352,13.2713623046875,-0.006480439251648746
2013-08-27,12.8677978515625,13.185358047485352,-0.02408430584738009
2013-08-28,12.887648582458496,12.8677978515625,0.0015426672943564836
2013-08-29,12.920726776123047,12.887648582458496,0.002566658568699168
2013-08-30,12.861181259155273,12.920726776123047,-0.0046085269040601505
2013-09-03,12.967034339904785,12.861181259155273,0.0082304322298669
2013-09-04,13.066269874572754,12.967034339904785,0.0076529090666923785
2013-09-05,13.099349975585938,13.066269874572754,0.0025317172636666716
2013-09-06,13.099349975585938,13.099349975585938,0.0
2013-09-09,13.25151538848877,13.099349975585938,0.011616256775063805
2013-09-10,13.410295486450195,13.25151538848877,0.011982033247258175
2013-09-11,13.423527717590332,13.410295486450195,0.0009867218178381384
2013-09-12,13.324288368225098,13.423527717590332,-0.00739294106981953
2013-09-13,13.363985061645508,13.324288368225098,0.0029792730630985344
2013-09-16,13.509536743164062,13.363985061645508,0.010891338238343774
2013-09-17,13.575691223144531,13.509536743164062,0.004896872575141665
2013-09-18,13.694778442382812,13.575691223144531,0.008772092505702787
2013-09-19,13.641849517822266,13.694778442382812,-0.0038648982006705287
2013-09-20,13.5694580078125,13.641849517822266,-0.005306575909314233
2013-09-23,13.376836776733398,13.5694580078125,-0.014195204478189293
2013-09-24,13.290495872497559,13.376836776733398,-0.006454508317393416
2013-09-25,13.363554000854492,13.290495872497559,0.005497020506820598
2013-09-26,13.363554000854492,13.363554000854492,0.0
2013-09-27,13.317060470581055,13.363554000854492,-0.003479129150109665
2013-09-30,13.22407341003418,13.317060470581055,-0.006982551498680531
2013-10-01,13.317060470581055,13.22407341003418,0.007031650359436008
2013-10-02,13.31041431427002,13.317060470581055,-0.0004990708216514668
2013-10-03,13.210790634155273,13.31041431427002,-0.007484641556795127
2013-10-04,13.317060470581055,13.210790634155273,0.008044169298318183
2013-10-07,13.164295196533203,13.317060470581055,-0.01147139598752502
2013-10-08,12.998250007629395,13.164295196533203,-0.012613298807484684
2013-10-09,13.044740676879883,12.998250007629395,0.0035766868019310545
2013-10-10,13.416687965393066,13.044740676879883,0.02851319912954744
2013-10-11,13.489750862121582,13.416687965393066,0.00544567309882839
2013-10-14,13.556170463562012,13.489750862121582,0.004923708533930896
2013-10-15,13.456542015075684,13.556170463562012,-0.007349306262717931
2013-10-16,13.742145538330078,13.456542015075684,0.021224139376552025
2013-10-17,13.861695289611816,13.742145538330078,0.008699496810617081
2013-10-18,13.888266563415527,13.861695289611816,0.001916884857772331
2013-10-21,13.861695289611816,13.888266563415527,-0.0019132174402315253
2013-10-22,13.888266563415527,13.861695289611816,0.001916884857772331
2013-10-23,13.775352478027344,13.888266563415527,-0.00813017844038376
2013-10-24,13.795279502868652,13.775352478027344,0.0014465709587535855
2013-10-25,13.855059623718262,13.795279502868652,0.004333375111187738
2013-10-28,13.821844100952148,13.855059623718262,-0.002397356898360231
2013-10-29,13.861695289611816,13.821844100952148,0.0028832034545175295
2013-10-30,13.808561325073242,13.861695289611816,-0.003833150522244829
2013-10-31,13.662440299987793,13.808561325073242,-0.01058191520793164
2013-11-01,13.695650100708008,13.662440299987793,0.002430737115114385
2013-11-04,13.70229434967041,13.695650100708008,0.0004851357119629439
2013-11-05,13.629229545593262,13.70229434967041,-0.0053323043727276165
2013-11-06,13.695650100708008,13.629229545593262,0.004873390303725704
2013-11-07,13.542884826660156,13.695650100708008,-0.011154291539614775
2013-11-08,13.855059623718262,13.542884826660156,0.023050834519656154
2013-11-11,13.861695289611816,13.855059623718262,0.00047893448846623467
2013-11-12,13.728859901428223,13.861695289611816,-0.00958291070523984
2013-11-13,13.848413467407227,13.728859901428223,0.008708193312291479
2013-11-14,13.967968940734863,13.848413467407227,0.008633153076272248
2013-11-15,14.034390449523926,13.967968940734863,0.004755273230552303
2013-11-18,14.027743339538574,14.034390449523926,-0.0004736301166237715
2013-11-19,14.0476713180542,14.027743339538574,0.001420611857037335
2013-11-20,14.007817268371582,14.0476713180542,-0.0028370573869703508
2013-11-21,14.20707893371582,14.007817268371582,0.014225033174451352
2013-11-22,14.2735013961792,14.20707893371582,0.004675307483915436
2013-11-25,14.29342269897461,14.2735013961792,0.0013956843694107731
2013-11-26,14.28013801574707,14.29342269897461,-0.0009294263177770631
2013-11-27,14.319987297058105,14.28013801574707,0.002790538947669297
2013-11-29,14.266854286193848,14.319987297058105,-0.003710409078028543
2013-12-02,14.260210037231445,14.266854286193848,-0.0004657122606790789
2013-12-03,14.114093780517578,14.260210037231445,-0.01024643089634569
2013-12-04,14.14730453491211,14.114093780517578,0.002353020669337892
2013-12-05,14.014461517333984,14.14730453491211,-0.009389987841874805
2013-12-06,14.20707893371582,14.014461517333984,0.013744189610395974
2013-12-09,14.266854286193848,14.20707893371582,0.004207434389357142
2013-12-10,14.21371841430664,14.266854286193848,-0.0037244280218539172
2013-12-11,14.021102905273438,14.21371841430664,-0.013551380674555111
2013-12-12,14.021102905273438,14.021102905273438,0.0
2013-12-13,14.034390449523926,14.021102905273438,0.0009476818150653997
2013-12-16,14.12073040008545,14.034390449523926,0.006152027113115715
2013-12-17,14.027743339538574,14.12073040008545,-0.006585145237693392
2013-12-18,14.353200912475586,14.027743339538574,0.023200992851050928
2013-12-19,14.333276748657227,14.353200912475586,-0.0013881338343868365
2013-12-20,14.420693397521973,14.333276748657227,0.0060988600441929984
2013-12-23,14.487425804138184,14.420693397521973,0.004627544929821344
2013-12-24,14.514114379882812,14.487425804138184,0.0018421889509871098
2013-12-26,14.547481536865234,14.514114379882812,0.0022989454340162974
2013-12-27,14.540806770324707,14.547481536865234,-0.0004588262596252558
2013-12-30,14.514114379882812,14.540806770324707,-0.0018356884087318403
2013-12-31,14.58752155303955,14.514114379882812,0.005057640530825896
2014-01-02,14.507441520690918,14.58752155303955,-0.005489625640480841
2014-01-03,14.607538223266602,14.507441520690918,0.006899679894137287
2014-01-06,14.620882987976074,14.607538223266602,0.000913553297311752
2014-01-07,14.62756061553955,14.620882987976074,0.00045671848745168893
2014-01-08,14.67427921295166,14.62756061553955,0.0031938748120775512
2014-01-09,14.727662086486816,14.67427921295166,0.0036378531960902048
2014-01-10,14.700965881347656,14.727662086486816,-0.0018126573642435026
2014-01-13,14.480753898620605,14.700965881347656,-0.01497942274707624
2014-01-14,14.600865364074707,14.480753898620605,0.008294558853427033
2014-01-15,14.774371147155762,14.600865364074707,0.011883253406881214
2014-01-16,14.680949211120605,14.774371147155762,-0.006323242803680416
2014-01-17,14.634237289428711,14.680949211120605,-0.003181805278401953
2014-01-21,14.647581100463867,14.634237289428711,0.0009118214206349775
2014-01-22,14.654257774353027,14.647581100463867,0.000455820919738667
2014-01-23,14.414018630981445,14.654257774353027,-0.016393811755654637
2014-01-24,14.087034225463867,14.414018630981445,-0.0226851660101756
2014-01-27,14.00028133392334,14.087034225463867,-0.006158350306533077
2014-01-28,14.187129974365234,14.00028133392334,0.013346063267253887
2014-01-29,14.020306587219238,14.187129974365234,-0.011758783309057557
2014-01-30,14.220499038696289,14.020306587219238,0.014278749914038548
2014-01-31,14.053670883178711,14.220499038696289,-0.011731526092270855
2014-02-03,13.699994087219238,14.053670883178711,-0.025166150459863104
2014-02-04,13.833455085754395,13.699994087219238,0.009741682929605231
2014-02-05,13.820108413696289,13.833455085754395,-0.0009648111751813751
2014-02-06,14.033650398254395,13.820108413696289,0.01545154192469841
2014-02-07,14.207154273986816,14.033650398254395,0.012363417272672228
2014-02-10,14.220499038696289,14.207154273986816,0.0009392989230719351
2014-02-11,14.3673095703125,14.220499038696289,0.01032386635776393
2014-02-12,14.3673095703125,14.3673095703125,0.0
2014-02-13,14.420693397521973,14.3673095703125,0.0037156453647926454
2014-02-14,14.440715789794922,14.420693397521973,0.0013884486495212383
2014-02-18,14.46741008758545,14.440715789794922,0.0018485439488665706
2014-02-19,14.267210960388184,14.46741008758545,-0.013837938233952282
2014-02-20,14.307251930236816,14.267210960388184,0.0028065029640203325
2014-02-21,14.333941459655762,14.307251930236816,0.0018654546344109523
2014-02-24,14.440715789794922,14.333941459655762,0.007449055825969894
2014-02-25,14.353962898254395,14.440715789794922,-0.0060075201813634856
2014-02-26,14.333941459655762,14.353962898254395,-0.001394837003589277
2014-02-27,14.407344818115234,14.333941459655762,0.005120947275114341
2014-02-28,14.480753898620605,14.407344818115234,0.005095253943882108
2014-03-03,14.3673095703125,14.480753898620605,-0.007834145176578952
2014-03-04,14.660926818847656,14.3673095703125,0.020436480963830855
2014-03-05,14.814412117004395,14.660926818847656,0.010469003771263771
2014-03-06,14.861123085021973,14.814412117004395,0.0031530760484219265
2014-03-07,14.927852630615234,14.861123085021973,0.004490208795896199
2014-03-10,14.934526443481445,14.927852630615234,0.00044707119177501444
2014-03-11,14.834431648254395,14.934526443481445,-0.006702240985400626
2014-03-12,14.80773639678955,14.834431648254395,-0.0017995466289391039
2014-03-13,14.640911102294922,14.80773639678955,-0.011266090239882858
2014-03-14,14.547481536865234,14.640911102294922,-0.006381403778556013
2014-03-17,14.700965881347656,14.547481536865234,0.010550578400355575
2014-03-18,14.774371147155762,14.700965881347656,0.004993227411080578
2014-03-19,14.767699241638184,14.774371147155762,-0.0004515864297115985
2014-03-20,15.00125503540039,14.767699241638184,0.01581531353940945
2014-03-21,15.003268241882324,15.00125503540039,0.00013420253686660026
2014-03-24,14.996570587158203,15.003268241882324,-0.00044641304921978786
2014-03-25,14.983172416687012,14.996570587158203,-0.0008934156241470612
2014-03-26,14.829121589660645,14.983172416687012,-0.01028158942193031
2014-03-27,14.748748779296875,14.829121589660645,-0.005419930632965348
2014-03-28,14.809025764465332,14.748748779296875,0.004086921953207928
2014-03-31,14.963080406188965,14.809025764465332,0.010402753305574712
2014-04-01,14.989869117736816,14.963080406188965,0.0017903206305548776
2014-04-02,15.023360252380371,14.989869117736816,0.002234251305365047
2014-04-03,14.996570587158203,15.023360252380371,-0.0017832006137191104
2014-04-04,14.84921932220459,14.996570587158203,-0.009825664080812747
2014-04-07,14.621489524841309,14.84921932220459,-0.01533614612471569
2014-04-08,14.641581535339355,14.621489524841309,0.0013741425224777118
2014-04-09,14.768840789794922,14.641581535339355,0.008691633082697364
2014-04-10,14.427249908447266,14.768840789794922,-0.023129159980090727
2014-04-11,14.253106117248535,14.427249908447266,-0.01207047720832561
2014-04-14,14.36697006225586,14.253106117248535,0.007988710956801946
2014-04-15,14.500924110412598,14.36697006225586,0.009323750768344345
2014-04-16,14.614787101745605,14.500924110412598,0.007852119662583907
2014-04-17,14.641581535339355,14.614787101745605,0.0018333783042621021
2014-04-21,14.628186225891113,14.641581535339355,-0.0009148813204305062
2014-04-22,14.72866153717041,14.628186225891113,0.006868610347704003
2014-04-23,14.762139320373535,14.72866153717041,0.002272968464828785
2014-04-24,14.755444526672363,14.762139320373535,-0.00045351107694345164
2014-04-25,14.63488483428955,14.755444526672363,-0.008170522559648091
2014-04-28,14.547808647155762,14.63488483428955,-0.005949905866684339
2014-04-29,14.688468933105469,14.547808647155762,0.00966882981219357
2014-04-30,14.708560943603516,14.688468933105469,0.0013678764335173616
2014-05-01,14.735352516174316,14.708560943603516,0.001821495160099394
2014-05-02,14.72866153717041,14.735352516174316,-0.0004540766158503416
2014-05-05,14.668371200561523,14.72866153717041,-0.004093402272618818
2014-05-06,14.460738182067871,14.668371200561523,-0.014155151628948679
2014-05-07,14.654976844787598,14.460738182067871,0.013432140204335726
2014-05-08,14.69516658782959,14.654976844787598,0.002742395533452286
2014-05-09,14.688468933105469,14.69516658782959,-0.0004557726300066604
2014-05-12,14.835824966430664,14.688468933105469,0.010032089389049821
2014-05-13,14.822423934936523,14.835824966430664,-0.0009032885953065248
2014-05-14,14.715253829956055,14.822423934936523,-0.007230268507424639
2014-05-15,14.547808647155762,14.715253829956055,-0.011379021030505256
2014-05-16,14.567903518676758,14.547808647155762,0.0013812988614560061
2014-05-19,14.641581535339355,14.567903518676758,0.005057557977929966
2014-05-20,14.5545072555542,14.641581535339355,-0.005947054256057734
2014-05-21,14.648277282714844,14.5545072555542,0.0064426796121772245
2014-05-22,14.715253829956055,14.648277282714844,0.004572315634702255
2014-05-23,14.762139320373535,14.715253829956055,0.00318618292006863
2014-05-27,14.889403343200684,14.762139320373535,0.00862097424128146
2014-05-28,14.862616539001465,14.889403343200684,-0.0017990515524217477
2014-05-29,14.896100044250488,14.862616539001465,0.0022528674652379215
2014-05-30,14.929591178894043,14.896100044250488,0.002248315635909105
2014-06-02,14.96977424621582,14.929591178894043,0.0026915048670980444
2014-06-03,14.989869117736816,14.96977424621582,0.0013423630303627215
2014-06-04,15.030054092407227,14.989869117736816,0.0026808089086555894
2014-06-05,15.170713424682617,15.030054092407227,0.009358537993981531
2014-06-06,15.271181106567383,15.170713424682617,0.006622475757883976
2014-06-09,15.33815860748291,15.271181106567383,0.004385875620761489
2014-06-10,15.33146858215332,15.33815860748291,-0.0004361687410329707
2014-06-11,15.230995178222656,15.33146858215332,-0.0065534102876237624
2014-06-12,15.137224197387695,15.230995178222656,-0.0061565892272774855
2014-06-13,15.143922805786133,15.137224197387695,0.0004425255457069541
2014-06-16,15.070244789123535,15.143922805786133,-0.004865187019736197
2014-06-17,15.224295616149902,15.070244789123535,0.010222184787439446
2014-06-18,15.311370849609375,15.224295616149902,0.005719491768611181
2014-06-19,15.291275978088379,15.311370849609375,-0.0013124149181919108
2014-06-20,15.351795196533203,15.291275978088379,0.003957761179089645
2014-06-23,15.385416984558105,15.351795196533203,0.002190088363899939
2014-06-24,15.28454875946045,15.385416984558105,-0.00655609303270069
2014-06-25,15.298002243041992,15.28454875946045,0.0008802015547378111
2014-06-26,15.244205474853516,15.298002243041992,-0.003516587808904591
2014-06-27,15.304729461669922,15.244205474853516,0.003970294609072621
2014-06-30,15.291275978088379,15.304729461669922,-0.0008790409275274468
2014-07-01,15.385416984558105,15.291275978088379,0.006156517389695002
2014-07-02,15.371968269348145,15.385416984558105,-0.0008741209434530777
2014-07-03,15.493008613586426,15.371968269348145,0.00787409537395656
2014-07-07,15.425769805908203,15.493008613586426,-0.004339945155601238
2014-07-08,15.291275978088379,15.425769805908203,-0.008718775757195076
2014-07-09,15.331622123718262,15.291275978088379,0.0026385074527264297
2014-07-10,15.230753898620605,15.331622123718262,-0.006579096737690366
2014-07-11,15.257651329040527,15.230753898620605,0.0017659946841080453
2014-07-14,15.351795196533203,15.257651329040527,0.0061702725709485715
2014-07-15,15.459383964538574,15.351795196533203,0.007008220643124992
2014-07-16,15.43249225616455,15.459383964538574,-0.0017395071133305725
2014-07-17,15.230753898620605,15.43249225616455,-0.013072312248422506
2014-07-18,15.405593872070312,15.230753898620605,0.011479403752006108
2014-07-21,15.365242004394531,15.405593872070312,-0.0026192997174187146
2014-07-22,15.412317276000977,15.365242004394531,0.003063750742941866
2014-07-23,15.445935249328613,15.412317276000977,0.002181240674300442
2014-07-24,15.479558944702148,15.445935249328613,0.0021768636751857856
2014-07-25,15.392145156860352,15.479558944702148,-0.005647046414827865
2014-07-28,15.39886474609375,15.392145156860352,0.00043655963252162323
2014-07-29,15.3181734085083,15.39886474609375,-0.00524008353316554
2014-07-30,15.385416984558105,15.3181734085083,0.004389790757457742
2014-07-31,15.069366455078125,15.385416984558105,-0.02054221408475254
2014-08-01,14.941607475280762,15.069366455078125,-0.008478059125990041
2014-08-04,15.06264877319336,14.941607475280762,0.008100955543963199
2014-08-05,14.907988548278809,15.06264877319336,-0.010267797333879015
2014-08-06,14.968506813049316,14.907988548278809,0.004059452056494563
2014-08-07,14.90126895904541,14.968506813049316,-0.004491954664795911
2014-08-08,15.049196243286133,14.90126895904541,0.009927160206777384
2014-08-11,15.06264877319336,15.049196243286133,0.0008939035473889918
2014-08-12,15.096264839172363,15.06264877319336,0.002231749972078591
2014-08-13,15.163514137268066,15.096264839172363,0.004454697821755358
2014-08-14,15.257651329040527,15.163514137268066,0.006208138227081256
2014-08-15,15.183684349060059,15.257651329040527,-0.004847861468670758
2014-08-18,15.351795196533203,15.183684349060059,0.011071808634085006
2014-08-19,15.37869644165039,15.351795196533203,0.0017523191765391995
2014-08-20,15.419042587280273,15.37869644165039,0.0026235088118790515
2014-08-21,15.600598335266113,15.419042587280273,0.011774774403672233
2014-08-22,15.546799659729004,15.600598335266113,-0.0034485007806075076
2014-08-25,15.681294441223145,15.546799659729004,0.008650962541346919
2014-08-26,15.71491527557373,15.681294441223145,0.0021440088684390205
2014-08-27,15.681294441223145,15.71491527557373,-0.0021394219288502327
2014-08-28,15.634222030639648,15.681294441223145,-0.003001819190369366
2014-08-29,15.708189010620117,15.634222030639648,0.004731094379720953
2014-09-02,15.768710136413574,15.708189010620117,0.0038528391625883432
2014-09-03,15.741806983947754,15.768710136413574,-0.0017061098994834557
2014-09-04,15.75525951385498,15.741806983947754,0.0008545734248262849
2014-09-05,15.77543830871582,15.75525951385498,0.001280765628969479
2014-09-08,15.782158851623535,15.77543830871582,0.0004260130702043182
2014-09-09,15.620773315429688,15.782158851623535,-0.010225821303100473
2014-09-10,15.701465606689453,15.620773315429688,0.005165704003915122
2014-09-11,15.741806983947754,15.701465606689453,0.002569274631351212
2014-09-12,15.728363037109375,15.741806983947754,-0.0008540281844446433
