Date,Adj Close,Yesterday,Return
2016-04-26,24.187345504760742,24.119586944580078,0.002809275313725475
2016-04-27,24.095985412597656,24.187345504760742,-0.0037771855594944774
2016-04-28,24.120351791381836,24.095985412597656,0.0010112215112580815
2016-04-29,23.89042854309082,24.120351791381836,-0.009532333950998461
2016-05-02,24.14166259765625,23.89042854309082,0.010516096607990202
2016-05-03,24.26348114013672,24.14166259765625,0.005045988112363698
2016-05-04,24.61369514465332,24.26348114013672,0.014433790538707018
2016-05-05,24.63652801513672,24.61369514465332,0.0009276490323460547
2016-05-06,24.765954971313477,24.63652801513672,0.005253457634015544
2016-05-09,25.015674591064453,24.765954971313477,0.01008318153046099
2016-05-10,25.108551025390625,25.015674591064453,0.0037127295523482363
2016-05-11,24.65175437927246,25.108551025390625,-0.018192871649830994
2016-05-12,24.735504150390625,24.65175437927246,0.0033973148454124642
2016-05-13,24.378437042236328,24.735504150390625,-0.014435408552150251
2016-05-16,24.711143493652344,24.378437042236328,0.013647571041555796
2016-05-17,24.301549911499023,24.711143493652344,-0.016575258132369892
2016-05-18,23.70238494873047,24.301549911499023,-0.024655421771474808
2016-05-19,23.6544189453125,23.70238494873047,-0.002023678356491205
2016-05-20,23.815818786621094,23.6544189453125,0.006823242696501649
2016-05-23,23.89042854309082,23.815818786621094,0.0031327814986415563
2016-05-24,24.050308227539062,23.89042854309082,0.006692206636639837
2016-05-25,24.21323585510254,24.050308227539062,0.006774450706495085
2016-05-26,24.19496726989746,24.21323585510254,-0.000754487558556876
2016-05-27,24.290130615234375,24.19496726989746,0.003933187603659749
2016-05-31,24.301549911499023,24.290130615234375,0.00047012082584218135
2016-06-01,24.210186004638672,24.301549911499023,-0.003759591762380552
2016-06-02,24.286317825317383,24.210186004638672,0.0031446194037552657
2016-06-03,24.39594841003418,24.286317825317383,0.0045140883647051665
2016-06-06,24.408132553100586,24.39594841003418,0.0004994330559165656
2016-06-07,24.427927017211914,24.408132553100586,0.0008109782290089053
2016-06-08,24.54517364501953,24.427927017211914,0.0047996961725407655
2016-06-09,24.59693717956543,24.54517364501953,0.0021089088753055854
2016-06-10,24.476652145385742,24.59693717956543,-0.004890244395128087
2016-06-13,24.46903419494629,24.476652145385742,-0.0003112333498145185
2016-06-14,24.354839324951172,24.46903419494629,-0.0046669136626039135
2016-06-15,24.606081008911133,24.354839324951172,0.010315883451654208
2016-06-16,24.732460021972656,24.606081008911133,0.005136088636616089
2016-06-17,24.694074630737305,24.732460021972656,-0.0015520247966134164
2016-06-20,24.71710205078125,24.694074630737305,0.0009325079148858865
2016-06-21,24.916685104370117,24.71710205078125,0.008074694726704777
2016-06-22,24.893657684326172,24.916685104370117,-0.0009241767092006373
2016-06-23,25.00111961364746,24.893657684326172,0.004316839681978533
2016-06-24,24.686397552490234,25.00111961364746,-0.012588318684153168
2016-06-27,24.64801597595215,24.686397552490234,-0.0015547662009605045
2016-06-28,25.10090446472168,24.64801597595215,0.018374237066845146
2016-06-29,25.576828002929688,25.10090446472168,0.018960413911654036
2016-06-30,25.78408432006836,25.576828002929688,0.0081032846260268
2016-07-01,25.768728256225586,25.78408432006836,-0.0005955636683526299
2016-07-05,25.956796646118164,25.768728256225586,0.007298318645086484
2016-07-06,25.92225456237793,25.956796646118164,-0.0013307529511889958
2016-07-07,25.599857330322266,25.92225456237793,-0.012437083019914976
2016-07-08,26.043537139892578,25.599857330322266,0.017331339149487642
2016-07-11,26.244651794433594,26.043537139892578,0.0077222480748575136
2016-07-12,26.298377990722656,26.244651794433594,0.002047129324095573
2016-07-13,26.421199798583984,26.298377990722656,0.004670318751394336
2016-07-14,26.274587631225586,26.421199798583984,-0.005549035186746362
2016-07-15,26.236207962036133,26.274587631225586,-0.0014607144259741478
2016-07-18,26.244651794433594,26.236207962036133,0.00032183890330794707
2016-07-19,26.319883346557617,26.244651794433594,0.0028665479242509823
2016-07-20,26.283037185668945,26.319883346557617,-0.001399936329637684
2016-07-21,26.359790802001953,26.283037185668945,0.002920271953001626
2016-07-22,26.55937385559082,26.359790802001953,0.007571496112697124
2016-07-25,26.52098846435547,26.55937385559082,-0.0014452671755012527
2016-07-26,26.371309280395508,26.52098846435547,-0.005643801103459307
2016-07-27,26.175565719604492,26.371309280395508,-0.007422595469559482
2016-07-28,26.33676528930664,26.175565719604492,0.00615839869246517
2016-07-29,26.61925506591797,26.33676528930664,0.01072606197109657
2016-08-01,26.705219268798828,26.61925506591797,0.003229399270114206
2016-08-02,26.298377990722656,26.705219268798828,-0.015234523033911459
2016-08-03,26.09881019592285,26.298377990722656,-0.007588597094094804
2016-08-04,26.05274772644043,26.09881019592285,-0.0017649260305980438
2016-08-05,26.05274772644043,26.05274772644043,0.0
2016-08-08,26.04507827758789,26.05274772644043,-0.0002943815728409901
2016-08-09,26.221630096435547,26.04507827758789,0.006778701794096018
2016-08-10,26.16789436340332,26.221630096435547,-0.00204929033147833
2016-08-11,25.92225456237793,26.16789436340332,-0.00938706789373646
2016-08-12,26.00669288635254,25.92225456237793,0.0032573680569111573
2016-08-15,25.97599220275879,26.00669288635254,-0.0011804916422057151
2016-08-16,25.66126823425293,25.97599220275879,-0.012115955611983668
2016-08-17,25.768728256225586,25.66126823425293,0.0041876348819431105
2016-08-18,25.715002059936523,25.768728256225586,-0.002084937826766152
2016-08-19,25.51542091369629,25.715002059936523,-0.007761272807797202
2016-08-22,25.638235092163086,25.51542091369629,0.004813331470494069
2016-08-23,25.622886657714844,25.638235092163086,-0.0005986540958481884
2016-08-24,25.55379867553711,25.622886657714844,-0.0026963387498313953
2016-08-25,25.66126823425293,25.55379867553711,0.004205619684195991
2016-08-26,25.407955169677734,25.66126823425293,-0.009871416418814031
2016-08-29,25.66126823425293,25.407955169677734,0.00996983278990917
2016-08-30,25.584501266479492,25.66126823425293,-0.002991550030678848
2016-08-31,25.622886657714844,25.584501266479492,0.0015003376784852025
2016-09-01,25.615205764770508,25.622886657714844,-0.0002997668860242678
2016-09-02,25.78408432006836,25.615205764770508,0.006592902545804109
2016-09-06,25.9990177154541,25.78408432006836,0.008335894062309378
2016-09-07,26.128660202026367,25.9990177154541,0.004986437872043324
2016-09-08,25.79684066772461,26.128660202026367,-0.012699446957330942
2016-09-09,24.81682014465332,25.79684066772461,-0.03798994364055709
2016-09-12,24.917139053344727,24.81682014465332,0.004042375618901342
2016-09-13,24.4772891998291,24.917139053344727,-0.017652502262557393
2016-09-14,24.523595809936523,24.4772891998291,0.001891819381197865
2016-09-15,24.708784103393555,24.523595809936523,0.0075514331133281955
2016-09-16,24.623905181884766,24.708784103393555,-0.0034351719272633745
2016-09-19,24.878557205200195,24.623905181884766,0.010341658702567261
2016-09-20,24.832260131835938,24.878557205200195,-0.0018609227610104596
2016-09-21,25.11777114868164,24.832260131835938,0.011497584808225601
2016-09-22,25.611635208129883,25.11777114868164,0.01966193801690735
2016-09-23,25.71195411682129,25.611635208129883,0.0039169271261353155
2016-09-26,25.765968322753906,25.71195411682129,0.0021007429340922784
2016-09-27,25.542190551757812,25.765968322753906,-0.008685013044841625
2016-09-28,25.719669342041016,25.542190551757812,0.0069484561210036485
2016-09-29,25.403284072875977,25.719669342041016,-0.012301296138666918
2016-09-30,25.287540435791016,25.403284072875977,-0.004556247009359892
2016-10-03,24.8013858795166,25.287540435791016,-0.0192250629320331
2016-10-04,24.423267364501953,24.8013858795166,-0.01524586234219014
2016-10-05,23.967987060546875,24.423267364501953,-0.018641252915111848
2016-10-06,24.01428985595703,23.967987060546875,0.0019318599969696314
2016-10-07,23.952556610107422,24.01428985595703,-0.0025706879620383907
2016-10-10,24.045150756835938,23.952556610107422,0.003865731255153074
2016-10-11,23.85995101928711,24.045150756835938,-0.007702165788924264
2016-10-12,24.19948959350586,23.85995101928711,0.014230480772751174
2016-10-13,24.276657104492188,24.19948959350586,0.0031888073791042555
2016-10-14,24.245784759521484,24.276657104492188,-0.001271688471679672
2016-10-17,24.268938064575195,24.245784759521484,0.0009549414582103175
2016-10-18,24.392406463623047,24.268938064575195,0.005087507278617827
2016-10-19,24.48500633239746,24.392406463623047,0.0037962580245007953
2016-10-20,24.400121688842773,24.48500633239746,-0.0034668009639177407
2016-10-21,24.38468360900879,24.400121688842773,-0.0006327050344606932
2016-10-24,24.415555953979492,24.38468360900879,0.0012660547688753898
2016-10-25,24.38468360900879,24.415555953979492,-0.0012644539009840257
2016-10-26,24.06830596923828,24.38468360900879,-0.012974441040261183
2016-10-27,23.49727439880371,24.06830596923828,-0.02372545750267618
2016-10-28,23.55900764465332,23.49727439880371,0.0026272513484692644
2016-10-31,23.883106231689453,23.55900764465332,0.013756886195063758
2016-11-01,23.412385940551758,23.883106231689453,-0.019709341262867937
2016-11-02,23.04970359802246,23.412385940551758,-0.015491045784492547
2016-11-03,22.949390411376953,23.04970359802246,-0.0043520380302900785
2016-11-04,23.103723526000977,22.949390411376953,0.006724933074802466
2016-11-07,23.52813720703125,23.103723526000977,0.01836992554696378
2016-11-08,23.674758911132812,23.52813720703125,0.0062317599906611156
2016-11-09,23.142305374145508,23.674758911132812,-0.022490346743802483
2016-11-10,22.795053482055664,23.142305374145508,-0.015005069135324444
2016-11-11,22.818208694458008,22.795053482055664,0.0010157998716946027
2016-11-14,23.265771865844727,22.818208694458008,0.01961429914940786
2016-11-15,23.111434936523438,23.265771865844727,-0.0066336474977588475
2016-11-16,23.09600067138672,23.111434936523438,-0.0006678194226844691
2016-11-17,22.87993812561035,23.09600067138672,-0.009354976597487017
2016-11-18,22.926237106323242,22.87993812561035,0.002023562321659711
2016-11-21,22.864503860473633,22.926237106323242,-0.0026926898454078555
2016-11-22,23.258052825927734,22.864503860473633,0.017212224146898644
2016-11-23,23.09600067138672,23.258052825927734,-0.006967571866564955
2016-11-25,23.19632339477539,23.09600067138672,0.004343727072755075
2016-11-28,23.281204223632812,23.19632339477539,0.0036592363114121766
2016-11-29,23.443254470825195,23.281204223632812,0.006960561216497778
2016-11-30,23.15773582458496,23.443254470825195,-0.012179138634337582
2016-12-01,22.80276870727539,23.15773582458496,-0.015328230704347459
2016-12-02,23.018835067749023,22.80276870727539,0.009475444111516828
2016-12-05,23.204036712646484,23.018835067749023,0.008045656713399072
2016-12-06,23.304353713989258,23.204036712646484,0.004323256448223918
2016-12-07,23.79050636291504,23.304353713989258,0.020861022575105827
2016-12-08,23.91397476196289,23.79050636291504,0.0051898180376822815
2016-12-09,23.898536682128906,23.91397476196289,-0.0006455672880670548
2016-12-12,24.145469665527344,23.898536682128906,0.010332556619798884
2016-12-13,24.20720863342285,24.145469665527344,0.002556958665569176
2016-12-14,23.78278350830078,24.20720863342285,-0.017533005624451356
2016-12-15,23.58987045288086,23.78278350830078,-0.008111458246785556
2016-12-16,23.92070198059082,23.58987045288086,0.014024304557787807
2016-12-19,24.132883071899414,23.92070198059082,0.008870186647563972
2016-12-20,24.14859962463379,24.132883071899414,0.0006512505235097883
2016-12-21,23.842121124267578,24.14859962463379,-0.012691357061283782
2016-12-22,23.810693740844727,23.842121124267578,-0.0013181454476742576
2016-12-23,23.83426284790039,23.810693740844727,0.0009898538577745742
2016-12-27,23.89713478088379,23.83426284790039,0.0026378803231557444
2016-12-28,23.716394424438477,23.89713478088379,-0.00756326472200732
2016-12-29,23.936426162719727,23.716394424438477,0.009277621814828609
2016-12-30,24.164316177368164,23.936426162719727,0.009520636585396756
2017-01-03,24.24289321899414,24.164316177368164,0.0032517800648366917
2017-01-04,24.549375534057617,24.24289321899414,0.012642150930374506
2017-01-05,24.67510414123535,24.549375534057617,0.005121458466563017
2017-01-06,24.67510414123535,24.67510414123535,0.0
2017-01-09,24.5179386138916,24.67510414123535,-0.006369396718415696
2017-01-10,24.21146583557129,24.5179386138916,-0.012499940682071383
2017-01-11,24.0778751373291,24.21146583557129,-0.005517662546722682
2017-01-12,24.17217445373535,24.0778751373291,0.003916430161233504
2017-01-13,24.117162704467773,24.17217445373535,-0.0022758295648109186
2017-01-17,24.313623428344727,24.117162704467773,0.00814609605136338
2017-01-18,24.368629455566406,24.313623428344727,0.002262354164684227
2017-01-19,24.132883071899414,24.368629455566406,-0.009674174909871339
2017-01-20,24.282184600830078,24.132883071899414,0.006186642867569866
2017-01-23,24.431495666503906,24.282184600830078,0.006148996399142933
2017-01-24,24.439355850219727,24.431495666503906,0.00032172339438869433
2017-01-25,24.29004669189453,24.439355850219727,-0.006109373718368806
2017-01-26,24.274328231811523,24.29004669189453,-0.000647115268339644
2017-01-27,24.07001495361328,24.274328231811523,-0.008416845823584502
2017-01-30,23.936426162719727,24.07001495361328,-0.005550008637344072
2017-01-31,24.132883071899414,23.936426162719727,0.008207445332238583
2017-02-01,23.865697860717773,24.132883071899414,-0.011071416970181816
2017-02-02,24.14859962463379,23.865697860717773,0.011853907041271292
2017-02-03,24.305761337280273,24.14859962463379,0.006508108755348488
2017-02-06,24.15645408630371,24.305761337280273,-0.006142874888989979
2017-02-07,24.10930633544922,24.15645408630371,-0.0019517662106386775
2017-02-08,24.313623428344727,24.10930633544922,0.008474615157014672
2017-02-09,24.41578483581543,24.313623428344727,0.004201817461382731
2017-02-10,24.580808639526367,24.41578483581543,0.006758898180854897
2017-02-13,24.698678970336914,24.580808639526367,0.004795217787140222
2017-02-14,24.57294464111328,24.698678970336914,-0.005090730940494413
2017-02-15,24.502222061157227,24.57294464111328,-0.002878066954895097
2017-02-16,24.60437774658203,24.502222061157227,0.004169241678155779
2017-02-17,24.67510414123535,24.60437774658203,0.0028745451472815815
2017-02-21,25.013011932373047,24.67510414123535,0.013694280243097611
2017-02-22,24.918710708618164,25.013011932373047,-0.0037700867056651268
2017-02-23,25.083742141723633,24.918710708618164,0.006622791806335006
2017-02-24,25.209476470947266,25.083742141723633,0.005012582592869573
2017-02-27,25.335203170776367,25.209476470947266,0.004987279286580808
2017-02-28,25.25661849975586,25.335203170776367,-0.0031017975459203583
2017-03-01,25.193754196166992,25.25661849975586,-0.0024890229699385475
2017-03-02,25.11517333984375,25.193754196166992,-0.0031190610066044694
2017-03-03,25.036588668823242,25.11517333984375,-0.0031289718751746714
2017-03-06,24.934429168701172,25.036588668823242,-0.004080408136803566
2017-03-07,24.847990036010742,24.934429168701172,-0.0034666577728970837
2017-03-08,24.47864532470703,24.847990036010742,-0.014864168521012815
2017-03-09,24.164316177368164,24.47864532470703,-0.012840953540088485
2017-03-10,24.14073944091797,24.164316177368164,-0.0009756839911024188
2017-03-13,24.17217445373535,24.14073944091797,0.001302156170249749
2017-03-14,24.14073944091797,24.17217445373535,-0.0013004627646365976
2017-03-15,24.60437774658203,24.14073944091797,0.019205638120521146
2017-03-16,24.549375534057617,24.60437774658203,-0.0022354644807895947
2017-03-17,24.59524154663086,24.549375534057617,0.001868316874684318
2017-03-20,24.61896514892578,24.59524154663086,0.0009645606549520395
2017-03-21,24.579423904418945,24.61896514892578,-0.0016061294318279367
2017-03-22,24.634780883789062,24.579423904418945,0.0022521674871380927
2017-03-23,24.816679000854492,24.634780883789062,0.007383792773457461
2017-03-24,24.792953491210938,24.816679000854492,-0.0009560308066497441
2017-03-27,24.59524154663086,24.792953491210938,-0.007974521657944733
2017-03-28,24.737592697143555,24.59524154663086,0.005787751677201766
2017-03-29,24.8245849609375,24.737592697143555,0.0035166018318342793
2017-03-30,24.879945755004883,24.8245849609375,0.0022300793408830516
2017-03-31,24.990659713745117,24.879945755004883,0.004449927657819069
2017-04-03,25.022293090820312,24.990659713745117,0.001265808003371621
2017-04-04,24.95112419128418,25.022293090820312,-0.002844219723500955
2017-04-05,24.990659713745117,24.95112419128418,0.001584518683721188
2017-04-06,25.133014678955078,24.990659713745117,0.005696326821322938
2017-04-07,25.164644241333008,25.133014678955078,0.0012584866074348987
2017-04-10,25.33863639831543,25.164644241333008,0.006914151271673422
2017-04-11,25.457256317138672,25.33863639831543,0.00468138525525108
2017-04-12,25.417713165283203,25.457256317138672,-0.0015533155404829303
2017-04-13,25.36235809326172,25.417713165283203,-0.002177814804248052
2017-04-17,25.65496826171875,25.36235809326172,0.011537183071899455
2017-04-18,25.71823501586914,25.65496826171875,0.0024660624602991454
2017-04-19,25.662879943847656,25.71823501586914,-0.0021523666763029487
2017-04-20,25.65496826171875,25.662879943847656,-0.0003082928395494822
2017-04-21,25.56797981262207,25.65496826171875,-0.003390705777113751
2017-04-24,25.314903259277344,25.56797981262207,-0.009898183399683028
2017-04-25,25.370271682739258,25.314903259277344,0.002187186847795785
2017-04-26,25.156740188598633,25.370271682739258,-0.008416602581591659
2017-04-27,25.172555923461914,25.156740188598633,0.0006286877689522409
2017-04-28,25.03020477294922,25.172555923461914,-0.005655013775538695
2017-05-01,25.18837547302246,25.03020477294922,0.006319193211083167
2017-05-02,25.19628143310547,25.18837547302246,0.00031387336160187637
2017-05-03,24.88785171508789,25.19628143310547,-0.012241080845061978
2017-05-04,24.911579132080078,24.88785171508789,0.0009533734475685222
2017-05-05,25.10929298400879,24.911579132080078,0.007936624606591213
2017-05-08,24.974842071533203,25.10929298400879,-0.00535462757000816
2017-05-09,24.879945755004883,24.974842071533203,-0.0037996763405557196
2017-05-10,25.014385223388672,24.879945755004883,0.005403527391402975
2017-05-11,24.895761489868164,25.014385223388672,-0.0047422206246985265
2017-05-12,24.800859451293945,24.895761489868164,-0.003811975729798065
2017-05-15,24.911579132080078,24.800859451293945,0.0044643485441935435
2017-05-16,24.7850399017334,24.911579132080078,-0.005079534688498644
2017-05-17,24.943212509155273,24.7850399017334,0.006381777396727646
2017-05-18,24.990659713745117,24.943212509155273,0.0019022090507559324
2017-05-19,25.133014678955078,24.990659713745117,0.005696326821322938
2017-05-22,25.19628143310547,25.133014678955078,0.0025172767755300965
2017-05-23,25.22791862487793,25.19628143310547,0.0012556294013644704
2017-05-24,25.370271682739258,25.22791862487793,0.005642679444865101
2017-05-25,25.465167999267578,25.370271682739258,0.0037404533035759057
2017-05-26,25.306995391845703,25.465167999267578,-0.006211331785693474
2017-05-30,25.235820770263672,25.306995391845703,-0.00281244851393796
2017-05-31,25.19628143310547,25.235820770263672,-0.001566794181895357
2017-06-01,25.275367736816406,25.19628143310547,0.003138808554782444
2017-06-02,25.49679946899414,25.275367736816406,0.008760771929549188
2017-06-05,25.433530807495117,25.49679946899414,-0.0024814354278450703
2017-06-06,25.314903259277344,25.433530807495117,-0.004664218629951865
2017-06-07,25.449352264404297,25.314903259277344,0.005311061383482893
2017-06-08,25.330724716186523,25.449352264404297,-0.004661318959527955
2017-06-09,25.449352264404297,25.330724716186523,0.004683148608929042
2017-06-12,25.615434646606445,25.449352264404297,0.006525996437027039
2017-06-13,25.678699493408203,25.615434646606445,0.002469794000163069
2017-06-14,25.75778579711914,25.678699493408203,0.0030798406956411162
2017-06-15,25.884313583374023,25.75778579711914,0.004912215174529257
2017-06-16,25.869962692260742,25.884313583374023,-0.0005544242487658276
2017-06-19,25.885910034179688,25.869962692260742,0.000616442401121673
2017-06-20,25.83806800842285,25.885910034179688,-0.0018481879019770003
