Date,Adj Close,Yesterday,Return
2018-08-10,46.77299499511719,47.17170715332031,-0.008452358039686943
2018-08-13,46.706539154052734,46.77299499511719,-0.0014208164576886878
2018-08-14,47.0388069152832,46.706539154052734,0.007113945225839706
2018-08-15,46.38378143310547,47.0388069152832,-0.013925214628794348
2018-08-16,46.36479187011719,46.38378143310547,-0.0004094009242361564
2018-08-17,46.14645004272461,46.36479187011719,-0.004709216165667785
2018-08-20,46.22238540649414,46.14645004272461,0.0016455299096512653
2018-08-21,46.50718688964844,46.22238540649414,0.006161548796100923
2018-08-22,46.450225830078125,46.50718688964844,-0.0012247797250233357
2018-08-23,46.26036071777344,46.450225830078125,-0.004087496000541364
2018-08-24,46.934383392333984,46.26036071777344,0.014570199282981042
2018-08-27,47.39005661010742,46.934383392333984,0.0097087291839838
2018-08-28,47.181217193603516,47.39005661010742,-0.004406819308575476
2018-08-29,47.447017669677734,47.181217193603516,0.005633607861016651
2018-08-30,47.1527214050293,47.447017669677734,-0.0062026293559124005
2018-08-31,46.68756103515625,47.1527214050293,-0.00986497398267734
2018-09-04,46.10848617553711,46.68756103515625,-0.01240319362973557
2018-09-05,45.51039505004883,46.10848617553711,-0.012971389327581068
2018-09-06,45.16865539550781,45.51039505004883,-0.007509046101779531
2018-09-07,45.263572692871094,45.16865539550781,0.0021013974521083734
2018-09-10,45.35850524902344,45.263572692871094,0.0020973279505905064
2018-09-11,45.814186096191406,45.35850524902344,0.010046205108969712
2018-09-12,45.681278228759766,45.814186096191406,-0.0029010199406923312
2018-09-13,46.00404739379883,45.681278228759766,0.00706567717791783
2018-09-14,45.91860580444336,46.00404739379883,-0.0018572624409344024
2018-09-17,45.47243881225586,45.91860580444336,-0.009716475149259132
2018-09-18,45.79520797729492,45.47243881225586,0.007098127425531195
2018-09-19,45.91860580444336,45.79520797729492,0.0026945576316547712
2018-09-20,46.421756744384766,45.91860580444336,0.01095745245585654
2018-09-21,46.214237213134766,46.421756744384766,-0.0044703075842794735
2018-09-24,46.214237213134766,46.214237213134766,0.0
2018-09-25,46.233280181884766,46.214237213134766,0.0004120584888629885
2018-09-26,46.41413116455078,46.233280181884766,0.003911705636168058
2018-09-27,46.81393051147461,46.41413116455078,0.008613741912057563
2018-09-28,46.64259338378906,46.81393051147461,-0.0036599603112485984
2018-10-01,46.45220947265625,46.64259338378906,-0.00408176083963165
2018-10-02,46.41413116455078,46.45220947265625,-0.0008197308273976346
2018-10-03,46.62355041503906,46.41413116455078,0.004511971790354812
2018-10-04,45.95722579956055,46.62355041503906,-0.01429158889760535
2018-10-05,45.51936340332031,45.95722579956055,-0.009527607217849544
2018-10-08,45.3670539855957,45.51936340332031,-0.0033460357601024686
2018-10-09,45.3385009765625,45.3670539855957,-0.0006293776325495781
2018-10-10,43.54894256591797,45.3385009765625,-0.03947105378648567
2018-10-11,43.177703857421875,43.54894256591797,-0.008524631980080051
2018-10-12,44.13911056518555,43.177703857421875,0.022266276848309393
2018-10-15,43.9677619934082,44.13911056518555,-0.003882012337432415
2018-10-16,45.129085540771484,43.9677619934082,0.026413069365172393
2018-10-17,45.30994415283203,45.129085540771484,0.0040075842418112306
2018-10-18,44.48179626464844,45.30994415283203,-0.0182773981223685
2018-10-19,44.472286224365234,44.48179626464844,-0.0002137962286105149
2018-10-22,44.44371795654297,44.472286224365234,-0.0006423836111806143
2018-10-23,44.348533630371094,44.44371795654297,-0.002141682346759246
2018-10-24,42.23533630371094,44.348533630371094,-0.04764976773015513
2018-10-25,43.63460922241211,42.23533630371094,0.03313038420338628
2018-10-26,42.454280853271484,43.63460922241211,-0.02705027935793616
2018-10-29,41.79746627807617,42.454280853271484,-0.015471103549377377
2018-10-30,42.93974304199219,41.79746627807617,0.02732885185710811
2018-10-31,43.82499694824219,42.93974304199219,0.020616190119821656
2018-11-01,44.082008361816406,43.82499694824219,0.005864493587478217
2018-11-02,43.63460922241211,44.082008361816406,-0.010149245826826518
2018-11-05,43.453758239746094,43.63460922241211,-0.0041446683238112935
2018-11-06,43.71076202392578,43.453758239746094,0.0059144201696370744
2018-11-07,44.51034927368164,43.71076202392578,0.01829268611968358
2018-11-08,44.09151840209961,44.51034927368164,-0.00940974129424952
2018-11-09,43.18722915649414,44.09151840209961,-0.020509369565335882
2018-11-12,42.539939880371094,43.18722915649414,-0.014987978825349411
2018-11-13,42.406673431396484,42.539939880371094,-0.0031327371253785335
2018-11-14,42.616092681884766,42.406673431396484,0.004938356007270173
2018-11-15,42.93021011352539,42.616092681884766,0.007370864194082953
2018-11-16,42.72080993652344,42.93021011352539,-0.004877688146603794
2018-11-19,41.426231384277344,42.72080993652344,-0.030303230537287066
2018-11-20,40.8836555480957,41.426231384277344,-0.013097397905897047
2018-11-21,41.36912155151367,40.8836555480957,0.011874329653493547
2018-11-23,40.8265495300293,41.36912155151367,-0.013115386576646383
2018-11-26,41.75939178466797,40.8265495300293,0.02284891242039779
2018-11-27,41.89264678955078,41.75939178466797,0.0031910188148798015
2018-11-28,42.768402099609375,41.89264678955078,0.020904750049763676
2018-11-29,42.91118240356445,42.768402099609375,0.003338453085587273
2018-11-30,42.84455108642578,42.91118240356445,-0.0015527728066784077
2018-12-03,42.91118240356445,42.84455108642578,0.001555187659785805
2018-12-04,41.64517593383789,42.91118240356445,-0.02950295001941966
2018-12-06,42.111595153808594,41.64517593383789,0.011199837904676114
2018-12-07,41.31200408935547,42.111595153808594,-0.018987432357589276
2018-12-10,41.62613296508789,41.31200408935547,0.007603815952694508
2018-12-11,41.66420364379883,41.62613296508789,0.0009145860064125492
2018-12-12,42.111595153808594,41.66420364379883,0.010738030992615744
2018-12-13,41.92121887207031,42.111595153808594,-0.004520756837705862
2018-12-14,41.51190185546875,41.92121887207031,-0.009763957909970667
2018-12-17,40.702789306640625,41.51190185546875,-0.019491098038466118
2018-12-18,40.8836555480957,40.702789306640625,0.0044435834628554546
2018-12-19,40.00790786743164,40.8836555480957,-0.021420483783154597
2018-12-20,39.30352020263672,40.00790786743164,-0.017606210930322785
2018-12-21,38.018096923828125,39.30352020263672,-0.032705041995764024
2018-12-24,37.215911865234375,38.018096923828125,-0.021100084525561155
2018-12-26,39.30733108520508,37.215911865234375,0.05619690920228194
2018-12-27,39.4887809753418,39.30733108520508,0.004616184440083108
2018-12-28,39.36463165283203,39.4887809753418,-0.0031439137760998215
2018-12-31,39.42193603515625,39.36463165283203,0.0014557327204177222
2019-01-02,39.94718551635742,39.42193603515625,0.013323787059386366
2019-01-03,39.2786865234375,39.94718551635742,-0.01673457051551698
2019-01-04,40.96901321411133,39.2786865234375,0.043034195903297684
2019-01-07,41.43696975708008,40.96901321411133,0.0114222068401581
2019-01-08,42.13410568237305,41.43696975708008,0.016824008352441203
2019-01-09,42.191410064697266,42.13410568237305,0.0013600474341666695
2019-01-10,42.27735137939453,42.191410064697266,0.0020369386698733524
2019-01-11,42.067256927490234,42.27735137939453,-0.0049694326879402
2019-01-14,41.91446304321289,42.067256927490234,-0.0036321332893349545
2019-01-15,42.61159896850586,41.91446304321289,0.016632347754860582
2019-01-16,42.43015670776367,42.61159896850586,-0.004258048633103186
2019-01-17,42.6020393371582,42.43015670776367,0.004050954385541569
2019-01-18,42.94584655761719,42.6020393371582,0.008070205694568946
2019-01-22,42.05770492553711,42.94584655761719,-0.020680501218867015
2019-01-23,41.86671829223633,42.05770492553711,-0.004541061706503525
2019-01-24,42.05770492553711,41.86671829223633,0.0045617770174309884
2019-01-25,42.59249496459961,42.05770492553711,0.012715625829068473
2019-01-28,42.220054626464844,42.59249496459961,-0.008744271460132031
2019-01-29,41.72346496582031,42.220054626464844,-0.01176193789984472
2019-01-30,42.32510757446289,41.72346496582031,0.014419766170797205
2019-01-31,44.05363464355469,42.32510757446289,0.04083928353993633
2019-02-01,43.90083312988281,44.05363464355469,-0.003468533638784122
2019-02-04,44.31148147583008,43.90083312988281,0.009353998925996277
2019-02-05,44.798519134521484,44.31148147583008,0.010991229416625652
2019-02-06,43.7957878112793,44.798519134521484,-0.022383135483366647
2019-02-07,43.37559127807617,43.7957878112793,-0.009594450841112769
2019-02-08,43.671630859375,43.37559127807617,0.006825026992737707
2019-02-11,43.222801208496094,43.671630859375,-0.01027737325231022
2019-02-12,43.71937942504883,43.222801208496094,0.011488802267982679
2019-02-13,43.74802780151367,43.71937942504883,0.0006552786622682432
2019-02-14,43.91038513183594,43.74802780151367,0.0037111919892454694
2019-02-15,44.101383209228516,43.91038513183594,0.004349724485884788
2019-02-19,44.14912414550781,44.101383209228516,0.0010825269595922053
2019-02-20,43.99633026123047,44.14912414550781,-0.003460858787906228
2019-02-21,43.585693359375,43.99633026123047,-0.009333435298291722
2019-02-22,43.99633026123047,43.585693359375,0.00942136903661631
2019-02-25,44.0440788269043,43.99633026123047,0.0010852851906129118
2019-02-26,44.0440788269043,44.0440788269043,0.0
2019-02-27,43.82443618774414,44.0440788269043,-0.004986882346282326
2019-02-28,43.853084564208984,43.82443618774414,0.0006537078159343326
2019-03-01,44.1968879699707,43.853084564208984,0.007839891063040897
2019-03-04,44.254188537597656,44.1968879699707,0.0012964842154924037
2019-03-05,44.5311279296875,44.254188537597656,0.0062579249838591085
2019-03-06,44.51203536987305,44.5311279296875,-0.00042874637814248394
2019-03-07,44.120487213134766,44.51203536987305,-0.00879645591320885
2019-03-08,44.091835021972656,44.120487213134766,-0.0006494078595210878
2019-03-11,44.88447952270508,44.091835021972656,0.01797712661170524
2019-03-12,45.085025787353516,44.88447952270508,0.004468053696534233
2019-03-13,45.218711853027344,45.085025787353516,0.002965198829082792
2019-03-14,45.01816940307617,45.218711853027344,-0.0044349438923202275
2019-03-15,44.9827766418457,45.01816940307617,-0.0007861883701572792
2019-03-18,44.60010528564453,44.9827766418457,-0.008507063920220251
2019-03-19,44.67664337158203,44.60010528564453,0.0017160965304298366
2019-03-20,45.07844161987305,44.67664337158203,0.008993474396659618
2019-03-21,45.67158508300781,45.07844161987305,0.013158029466424045
2019-03-22,44.9349479675293,45.67158508300781,-0.016129002620331272
2019-03-25,44.858402252197266,44.9349479675293,-0.0017034784459379901
2019-03-26,45.07844161987305,44.858402252197266,0.004905198505258917
2019-03-27,44.753170013427734,45.07844161987305,-0.007215679929403659
2019-03-28,44.64793014526367,44.753170013427734,-0.0023515623168702095
2019-03-29,44.74360275268555,44.64793014526367,0.0021428229060249976
2019-04-01,45.4228401184082,44.74360275268555,0.015180658774329206
2019-04-02,45.662010192871094,45.4228401184082,0.005265414356289091
2019-04-03,45.83421325683594,45.662010192871094,0.003771254555756038
2019-04-04,46.09251403808594,45.83421325683594,0.005635545216028678
2019-04-05,46.22644805908203,46.09251403808594,0.002905765150614804
2019-04-08,46.14035415649414,46.22644805908203,-0.001862438197238386
2019-04-09,46.26470184326172,46.14035415649414,0.002694987696579622
2019-04-10,46.46562957763672,46.26470184326172,0.004343002902206412
2019-04-11,46.49431610107422,46.46562957763672,0.0006173708114633281
2019-04-12,46.89612579345703,46.49431610107422,0.008642125018234841
2019-04-15,46.85784912109375,46.89612579345703,-0.0008162011619437789
2019-04-16,46.90568923950195,46.85784912109375,0.001020962748088819
2019-04-17,46.99178695678711,46.90568923950195,0.0018355495608547302
2019-04-18,47.020484924316406,46.99178695678711,0.000610701771262435
2019-04-22,47.23096466064453,47.020484924316406,0.004476341251412243
2019-04-23,47.86235809326172,47.23096466064453,0.013368209545448892
2019-04-24,47.642333984375,47.86235809326172,-0.004597017732765965
2019-04-25,48.178062438964844,47.642333984375,0.011244798686091738
2019-04-26,48.560726165771484,48.178062438964844,0.007942696477082787
2019-04-29,49.00080490112305,48.560726165771484,0.009062441402734963
2019-04-30,47.90062713623047,49.00080490112305,-0.022452238633887487
2019-05-01,47.65188980102539,47.90062713623047,-0.005192778259409079
2019-05-02,47.4605598449707,47.65188980102539,-0.004015159878309179
2019-05-03,47.91977310180664,47.4605598449707,0.009675681414967535
2019-05-06,47.84322738647461,47.91977310180664,-0.001597372240670008
2019-05-07,47.06831741333008,47.84322738647461,-0.016196858269716147
2019-05-08,46.99178695678711,47.06831741333008,-0.001625944175376339
2019-05-09,46.848289489746094,46.99178695678711,-0.0030536712122263745
2019-05-10,46.98222351074219,46.848289489746094,0.00285888817830603
2019-05-13,45.528072357177734,46.98222351074219,-0.030951092666611887
2019-05-14,45.786380767822266,45.528072357177734,0.005673607452958803
2019-05-15,46.81003189086914,45.786380767822266,0.022357109382322618
2019-05-16,47.22139358520508,46.81003189086914,0.008787896049611077
2019-05-17,46.876983642578125,47.22139358520508,-0.0072935150040734946
2019-05-20,46.10208511352539,46.876983642578125,-0.01653046908822218
2019-05-21,46.6091194152832,46.10208511352539,0.010998077429887423
2019-05-22,46.561283111572266,46.6091194152832,-0.001026329274422033
2019-05-23,45.91074752807617,46.561283111572266,-0.013971599148959249
2019-05-24,45.90117263793945,45.91074752807617,-0.00020855443773515862
2019-05-28,46.10208511352539,45.90117263793945,0.00437706629350628
2019-05-29,45.65244674682617,46.10208511352539,-0.009753102611129062
2019-05-30,45.7576904296875,45.65244674682617,0.0023053240376134897
2019-05-31,45.04974365234375,45.7576904296875,-0.015471645764805374
2019-06-03,43.63385772705078,45.04974365234375,-0.0314293891707707
2019-06-04,44.5713996887207,43.63385772705078,0.021486570532788195
2019-06-05,44.590545654296875,44.5713996887207,0.00042955719833534815
2019-06-06,44.78187942504883,44.590545654296875,0.004290904449461825
2019-06-07,45.50895309448242,44.78187942504883,0.016235890024457165
2019-06-10,45.470672607421875,45.50895309448242,-0.0008411638690319172
2019-06-11,45.662010192871094,45.470672607421875,0.004207933916024545
2019-06-12,45.44197082519531,45.662010192871094,-0.0048188716779300825
2019-06-13,45.94900894165039,45.44197082519531,0.01115792531106399
2019-06-14,46.035118103027344,45.94900894165039,0.0018740156395168654
2019-06-17,46.561283111572266,46.035118103027344,0.011429643937642476
2019-06-18,46.81959533691406,46.561283111572266,0.00554779009682395
2019-06-19,46.876983642578125,46.81959533691406,0.0012257326286375595
2019-06-20,47.17355728149414,46.876983642578125,0.0063266365681139795
2019-06-21,47.37302017211914,47.17355728149414,0.004228277495266356
2019-06-24,47.488101959228516,47.37302017211914,0.0024292685307217353
2019-06-25,46.60585021972656,47.488101959228516,-0.018578374437020477
2019-06-26,46.42363739013672,46.60585021972656,-0.003909655734865656
2019-06-27,46.74968338012695,46.42363739013672,0.007023275389866519
2019-06-28,47.20040512084961,46.74968338012695,0.00964117204939736
2019-07-01,47.58399963378906,47.20040512084961,0.008126932638762666
2019-07-02,48.02511978149414,47.58399963378906,0.009270346147864414
2019-07-03,48.274452209472656,48.02511978149414,0.005191708612345672
2019-07-05,48.341575622558594,48.274452209472656,0.0013904541639266123
2019-07-08,47.9100456237793,48.341575622558594,-0.008926684602682321
2019-07-09,48.20731735229492,47.9100456237793,0.006204789092667436
2019-07-10,48.75394058227539,48.20731735229492,0.011339009511477132
2019-07-11,48.7827033996582,48.75394058227539,0.0005899588225955481
2019-07-12,49.137516021728516,48.7827033996582,0.007273328400098435
2019-07-15,49.14710998535156,49.137516021728516,0.00019524722451994607
2019-07-16,49.03203201293945,49.14710998535156,-0.002341500292619621
2019-07-17,48.57173156738281,49.03203201293945,-0.00938774973542129
2019-07-18,48.17855453491211,48.57173156738281,-0.008094770760339369
2019-07-19,47.55522537231445,48.17855453491211,-0.012937896718050497
2019-07-22,47.73743438720703,47.55522537231445,0.0038315245793926144
2019-07-23,47.91963195800781,47.73743438720703,0.003816660303168862
2019-07-24,48.341575622558594,47.91963195800781,0.008805235919185113
2019-07-25,48.21691131591797,48.341575622558594,-0.0025788217499152096
2019-07-26,49.59782791137695,48.21691131591797,0.028639673462516023
2019-07-29,49.31973648071289,49.59782791137695,-0.005606927609026861
2019-07-30,49.089576721191406,49.31973648071289,-0.004666686725130644
2019-07-31,48.69639205932617,49.089576721191406,-0.008009534571837142
2019-08-01,48.466243743896484,48.69639205932617,-0.0047261882389418265
2019-08-02,47.9963493347168,48.466243743896484,-0.009695292493940442
2019-08-05,46.44282150268555,47.9963493347168,-0.0323676249040789
2019-08-06,47.114097595214844,46.44282150268555,0.014453818067243836
2019-08-07,47.1716423034668,47.114097595214844,0.00122139043702702
2019-08-08,48.12101745605469,47.1716423034668,0.020125972008358885
2019-08-09,47.58399963378906,48.12101745605469,-0.011159735405762006
2019-08-12,47.07573318481445,47.58399963378906,-0.010681457063010167
2019-08-13,47.76619338989258,47.07573318481445,0.014667009058944441
2019-08-14,46.06882095336914,47.76619338989258,-0.03553501579388164
2019-08-15,46.145545959472656,46.06882095336914,0.001665443232879276
2019-08-16,46.74010467529297,46.145545959472656,0.012884422612368352
2019-08-19,47.46892166137695,46.74010467529297,0.015592968632550802
2019-08-20,47.1524543762207,47.46892166137695,-0.0066668311408839805
2019-08-21,47.33466339111328,47.1524543762207,0.0038642530341849468
2019-08-22,47.22917175292969,47.33466339111328,-0.0022286339571477545
2019-08-23,45.934574127197266,47.22917175292969,-0.0274109745668389
2019-08-26,46.625022888183594,45.934574127197266,0.015031134479975996
2019-08-27,46.71133804321289,46.625022888183594,0.0018512624698608382
2019-08-28,46.826416015625,46.71133804321289,0.0024635982875431694
2019-08-29,47.55522537231445,46.826416015625,0.015564064447004968
2019-08-30,47.49768829345703,47.55522537231445,-0.0012099002455977976
2019-09-03,47.02779006958008,47.49768829345703,-0.009893075658203838
2019-09-04,47.938812255859375,47.02779006958008,0.019371996535057077
2019-09-05,48.75394058227539,47.938812255859375,0.017003515274127086
2019-09-06,48.64845275878906,48.75394058227539,-0.0021636778940629566
2019-09-09,48.80189895629883,48.64845275878906,0.003154184538418713
2019-09-10,48.86901092529297,48.80189895629883,0.0013751917533831649
2019-09-11,49.12794494628906,48.86901092529297,0.005298532057297647
2019-09-12,49.27177047729492,49.12794494628906,0.002927570676182404
2019-09-13,49.18547439575195,49.27177047729492,-0.0017514304987829717
2019-09-16,49.003265380859375,49.18547439575195,-0.0037045289718363504
2019-09-17,49.05122375488281,49.003265380859375,0.000978677107549857
2019-09-18,48.99367904663086,49.05122375488281,-0.0011731554046340144
2019-09-19,49.04163360595703,48.99367904663086,0.000978790739118204
2019-09-20,48.72346878051758,49.04163360595703,-0.00648764737316593
2019-09-23,48.55044174194336,48.72346878051758,-0.0035512052590846084
2019-09-24,47.81993865966797,48.55044174194336,-0.015046270560382966
2019-09-25,48.367828369140625,47.81993865966797,0.011457348646387002
2019-09-26,47.89682388305664,48.367828369140625,-0.009737970505711025
2019-09-27,47.358551025390625,47.89682388305664,-0.011238174351189663
2019-09-30,47.59885787963867,47.358551025390625,0.005074201998266579
2019-10-01,47.11825942993164,47.59885787963867,-0.01009684835132602
2019-10-02,46.40696334838867,47.11825942993164,-0.015095975321429667
2019-10-03,46.85873031616211,46.40696334838867,0.009734896127158978
2019-10-04,47.493133544921875,46.85873031616211,0.013538634625380635
2019-10-07,47.493133544921875,47.493133544921875,0.0
2019-10-08,46.72416305541992,47.493133544921875,-0.016191192960022617
2019-10-09,47.00292205810547,46.72416305541992,0.005966056628021533
2019-10-10,47.27205276489258,47.00292205810547,0.005725829267686962
2019-10-11,47.829551696777344,47.27205276489258,0.011793414909597538
2019-10-14,47.723812103271484,47.829551696777344,-0.0022107586158492867
2019-10-15,48.540836334228516,47.723812103271484,0.01711984426535415
2019-10-16,48.627342224121094,48.540836334228516,0.001782126070035975
2019-10-17,48.915714263916016,48.627342224121094,0.005930244726636075
2019-10-18,48.34859848022461,48.915714263916016,-0.01159373408372684
2019-10-21,48.63695526123047,48.34859848022461,0.005964118714295351
2019-10-22,48.165977478027344,48.63695526123047,-0.009683537562610364
2019-10-23,48.540836334228516,48.165977478027344,0.0077826481643018105
2019-10-24,47.992950439453125,48.540836334228516,-0.011287112793090661
2019-10-25,48.367828369140625,47.992950439453125,0.007811104052884557
2019-10-28,48.8195915222168,48.367828369140625,0.009340157875775199
2019-10-29,48.37743377685547,48.8195915222168,-0.009056973472629553
2019-10-30,48.51200485229492,48.37743377685547,0.0027816910681987034
2019-10-31,48.65617752075195,48.51200485229492,0.002971896727335749
2019-11-01,48.97338104248047,48.65617752075195,0.006519285687685345
2019-11-04,49.242530822753906,48.97338104248047,0.005495838239960841
2019-11-05,49.261741638183594,49.242530822753906,0.00039012648433598785
2019-11-06,49.08872985839844,49.261741638183594,-0.003512092224750981
2019-11-07,49.39630889892578,49.08872985839844,0.006265777122663137
2019-11-08,49.53087615966797,49.39630889892578,0.002724237169573493
2019-11-11,49.300193786621094,49.53087615966797,-0.004657344891361223
2019-11-12,49.357852935791016,49.300193786621094,0.0011695521810619982
2019-11-13,49.33864212036133,49.357852935791016,-0.00038921497364722483
2019-11-14,49.559715270996094,49.33864212036133,0.004480730339020254
2019-11-15,49.97303771972656,49.559715270996094,0.008339887476560183
2019-11-18,50.14604187011719,49.97303771972656,0.003461949849054956
2019-11-19,50.17488479614258,50.14604187011719,0.0005751785175806384
2019-11-20,49.86730194091797,50.17488479614258,-0.006130215474819709
2019-11-21,50.001869201660156,49.86730194091797,0.0026985069475308843
2019-11-22,50.021095275878906,50.001869201660156,0.0003845071099484349
2019-11-25,50.17488479614258,50.021095275878906,0.003074493259603454
2019-11-26,50.338279724121094,50.17488479614258,0.0032565082838232518
2019-11-27,50.69394302368164,50.338279724121094,0.007065463927447647
2019-11-29,50.52091979980469,50.69394302368164,-0.003413094613613414
2019-12-02,50.040313720703125,50.52091979980469,-0.009513011263572057
2019-12-03,49.94419479370117,50.040313720703125,-0.001920829824098124
2019-12-04,50.20371627807617,49.94419479370117,0.005196229220372378
2019-12-05,50.415199279785156,50.20371627807617,0.004212496950177739
2019-12-06,50.713157653808594,50.415199279785156,0.005910090176771533
2019-12-09,50.52091979980469,50.713157653808594,-0.003790689889913985
2019-12-10,50.34790802001953,50.52091979980469,-0.0034245572026545944
2019-12-11,50.578590393066406,50.34790802001953,0.004581766792676871
2019-12-12,50.636260986328125,50.578590393066406,0.0011402174875483394
2019-12-13,50.52091979980469,50.636260986328125,-0.0022778377446664123
2019-12-16,51.02074432373047,50.52091979980469,0.009893416943048483
2019-12-17,50.972686767578125,51.02074432373047,-0.0009419218945026543
2019-12-18,51.3187255859375,50.972686767578125,0.006788710588029621
2019-12-19,51.78971481323242,51.3187255859375,0.009177726491009817
2019-12-20,51.95058059692383,51.78971481323242,0.003106133800341078
2019-12-23,51.815731048583984,51.95058059692383,-0.0025957274546384696
2019-12-24,51.80608367919922,51.815731048583984,-0.000186186109691668
2019-12-26,52.20103454589844,51.80608367919922,0.007623638743760057
2019-12-27,52.104705810546875,52.20103454589844,-0.001845341499254468
2019-12-30,51.565269470214844,52.104705810546875,-0.010352929393621875
2019-12-31,51.661598205566406,51.565269470214844,0.001868093318259569
2020-01-02,52.268470764160156,51.661598205566406,0.011747072867915284
2020-01-03,51.93131637573242,52.268470764160156,-0.006450435291076412
2020-01-06,52.624881744384766,51.93131637573242,0.013355435930687247
2020-01-07,52.692325592041016,52.624881744384766,0.0012815961845547797
2020-01-08,53.0680046081543,52.692325592041016,0.007129672336383388
2020-01-09,53.34737014770508,53.0680046081543,0.005264293270748956
2020-01-10,53.13544464111328,53.34737014770508,-0.003972557710061994
2020-01-13,53.6363525390625,53.13544464111328,0.009427001153983828
2020-01-14,53.50149917602539,53.6363525390625,-0.002514215763253063
2020-01-15,53.7615852355957,53.50149917602539,0.004861285451359089
2020-01-16,54.17579650878906,53.7615852355957,0.007704595602569935
2020-01-17,54.599647521972656,54.17579650878906,0.00782362310288934
2020-01-21,54.551483154296875,54.599647521972656,-0.0008821369708732709
2020-01-22,54.522579193115234,54.551483154296875,-0.0005298473938808745
2020-01-23,54.30103302001953,54.522579193115234,-0.004063383947978723
2020-01-24,53.64598846435547,54.30103302001953,-0.012063206153418164
2020-01-27,52.80791473388672,53.64598846435547,-0.015622300091004933
2020-01-28,53.414794921875,52.80791473388672,0.01149222026748289
2020-01-29,53.328094482421875,53.414794921875,-0.001623154026518943
2020-01-30,52.78865432739258,53.328094482421875,-0.010115496536391495
2020-01-31,51.93131637573242,52.78865432739258,-0.016240951063896978
2020-02-03,52.54782485961914,51.93131637573242,0.011871612870857516
2020-02-04,53.096900939941406,52.54782485961914,0.010449073425762446
2020-02-05,53.18359375,53.096900939941406,0.001632728248239066
2020-02-06,53.8482780456543,53.18359375,0.012497919918288651
2020-02-07,53.80973815917969,53.8482780456543,-0.0007157125143711007
2020-02-10,54.12763595581055,53.80973815917969,0.005907811624922905
2020-02-11,54.06983947753906,54.12763595581055,-0.0010677813144965179
2020-02-12,54.773040771484375,54.06983947753906,0.013005425959095488
2020-02-13,54.78266525268555,54.773040771484375,0.00017571566350178821
2020-02-14,54.8501091003418,54.78266525268555,0.0012311165830498504
2020-02-18,55.216156005859375,54.8501091003418,0.006673585732490313
2020-02-19,55.46662139892578,55.216156005859375,0.004536088912814351
2020-02-20,54.89827346801758,55.46662139892578,-0.010246665770762275
2020-02-21,54.06019592285156,54.89827346801758,-0.015266009151531142
2020-02-24,52.24921417236328,54.06019592285156,-0.033499356034016305
2020-02-25,50.85243225097656,52.24921417236328,-0.026733070410952384
2020-02-26,50.75609588623047,50.85243225097656,-0.0018944298331815528
2020-02-27,48.75244140625,50.75609588623047,-0.03947613473801551
2020-02-28,48.896934509277344,48.75244140625,0.0029638126596224145
2020-03-02,50.59232711791992,48.896934509277344,0.034672779094585306
